-9.8755,13.292,36.171,55.961,84.63,95.226,112.48,130.21,163.17,177.46,191.88,221.52,241.39,250.76,279.49,309.73,320.29,335.89
-7.1299,16.343,35.401,55.547,89.217,105.66,120.34,132.17,150.08,178.19,199.92,219.38,240.94,263.71,281.81,296.79,312.5,349.27
9.1224,29.667,49.27,58.221,70.368,101.75,124.75,138.37,168.03,185.21,201.87,217.3,238.04,255.1,270.89,303.33,322.15,331.23
2.8957,25.864,37.507,63.041,74.237,94.615,124.92,135.22,154.11,183.76,194.65,222.19,234.44,269.8,275.81,306.85,326.01,347.52
-5.0767,27.817,33.626,50.651,72.303,93.155,113.18,131.68,157.54,188.72,202.96,216.42,248.06,254.35,271.07,296.61,317.02,346.56
-8.3028,12.985,32.842,68.852,79.871,90.581,122.22,140.21,150.31,170.86,205.11,218.68,235.97,267.6,275.84,306.55,323.73,342.73
-5.9111,15.79,31.558,51.413,72.964,92.801,110.27,147.15,160.29,174.22,190.21,222.19,244.18,261.39,283.96,303.23,310.36,341.7
5.4567,26.136,32.726,59.975,75.305,90.45,121.15,138.04,156.9,182.75,204.83,218.12,241.38,259.79,271.47,297.2,323.17,339.18
-9.0575,16.714,39.38,59.015,79.147,100.04,111.75,136.49,169.24,182.87,197.76,222.25,242.5,255.26,273.28,309.75,317.57,340.74
2.7893,27.206,44.24,68.806,70.31,108.25,119.81,135.75,165.84,188.54,205.54,216.31,244.87,256.19,275.89,291.75,325.28,338.9
9.3822,20.759,37.074,55.516,80.001,94.723,111.8,136.31,154,188.68,193.81,225.97,239.28,269.02,287.58,297.23,325.12,348.74
3.0728,26.596,41.234,60.589,72.109,93.356,117.05,148.34,156.07,183.05,204.66,222.19,247.05,269.65,280.15,306.02,319.01,344.12
4.1041,28.938,34.052,59.629,76.424,106.29,124.1,142.48,158.98,181.48,201.18,227.24,232.85,262.35,289.6,293.78,310.63,338.31
5.2078,28.984,37.493,66.229,80.539,103.6,112.6,145.93,169,182.21,197.1,213.23,232.62,255.64,277.54,291.61,312.58,341.62
1.4301,17.431,35.698,57.216,87.677,93.821,116.17,132.59,150.2,174.54,202.92,223.08,240.14,263.03,279.5,291.77,321.83,330.84
-7.9464,26.57,36.228,64.533,74.456,99.271,129.38,130.99,167.51,188.99,190.01,210.07,233.07,256.58,283.88,299.2,311.26,349.99
-8.7307,15.143,33.565,61.356,70.86,109.27,114.88,149.03,168.73,183.21,206.49,222.88,234.55,265.04,280.46,300.2,326.64,349.65
-4.6676,29.718,37.429,53.06,83.303,91.986,120.65,138.41,150.21,171.27,201.52,225.19,246.86,269.47,289.87,302.19,321.27,346.82
-8.1571,16.742,42.481,68.615,78.896,104.05,119.57,149.64,153.91,184.9,190.55,213.96,246.57,263.54,278.08,294.91,329.8,334.83
-4.961,21.94,49.185,69.663,75.733,100.77,113.5,143.63,167.73,178.75,206.91,215.04,239.77,250.39,289,297.1,310.42,349.45
-4.7118,16.125,31.33,65.317,71.276,93.293,115.72,143.06,163.49,186.11,193.49,227.24,230.3,269.63,273.16,293.01,320.95,345.23
6.2464,12.378,30.359,62.446,70.378,102.96,121.15,131.65,165.04,183.64,204.47,224.52,230.6,255.57,286.96,295.11,314.5,333.66
3.8174,23.72,31.007,68.298,75.526,95.572,111.22,145.37,150.26,172.72,203.92,229.45,244.81,253.94,288.57,293.82,316.11,342.4
4.1814,15.525,46.343,55.067,79.37,104.73,120.24,142.64,156.58,170.11,192.42,214.57,237.35,265.74,278,304.79,326.41,338.37
-5.1153,12.282,38.851,64.686,72.068,92.746,123.23,146.35,158.12,187.59,191.43,228.9,238.14,254.03,273.4,296.67,317.81,344.37
9.247,24.742,49.844,60.289,80.963,94.075,121,142.34,164.14,174.99,204.53,219.58,234.73,267.38,282.28,309.8,328.72,341.17
-0.096366,20.526,47.616,56.663,88.459,104.47,114.44,141.59,169.12,178.75,195.82,228.28,235.42,253.38,283.42,307.81,328.81,332.31
-8.0467,22.527,43.29,62.699,84.137,96.579,118.27,141.95,166.37,186.76,198.83,222.28,240.95,260.66,285.27,291.24,322.05,338.82
-6.9936,16.135,37.403,62.34,75.986,106.81,128.89,146.97,159.31,171.42,206.04,217.79,242.79,255.32,281.51,297.99,313.94,348.35
-4.5195,15.186,48.34,68.525,86.106,94.602,110.21,130.28,161.14,173.96,191.47,225.39,238.3,250.43,273.74,303.48,328.5,335.24
6.0789,13.521,35.447,67.323,86.995,104.52,129.82,130.47,164.02,186.44,199.43,228.77,239.03,267.46,272.96,303.78,321.51,346.68
8.1365,24.689,49.992,52.843,88.112,106.56,122.71,132.71,160.59,171.06,209.86,226.47,233.52,259.52,280.29,293.64,321.6,345.66
-2.6549,16.277,39.086,61.894,70.164,92.066,128.94,144.52,159.56,173.78,204.51,213.86,245.84,254,279.14,290.87,324.98,347.98
9.6003,21.134,35.72,61.291,73.307,107.72,127.59,146.72,166.31,172.54,190.56,211.17,240.83,253.07,284.79,292.95,322.9,345.27
0.38119,23.641,31.775,68.058,72.302,94.241,118.73,146.21,155.77,175.24,206.08,211.63,232.39,266.13,275.09,290.39,310.06,336.13
-4.5031,18.545,42.529,64.875,77.449,101.93,116.14,141.78,153.99,187.45,207.08,226.5,241.43,260.82,281.05,304.12,329.62,333.38
2.2287,22.212,33.363,59.286,78.9,99.331,112.96,142.67,166.14,187.45,201.09,224.94,236.67,266.1,280.78,290.37,315.6,344.5
2.755,29.052,38.379,57.191,84.813,104.28,124.43,143.76,165.89,177.29,208.41,216.41,235.27,255.9,276.2,291.79,310.81,341.43
-1.6992,21.344,41.19,56.065,73.947,102.14,112.05,137.22,169.41,188.92,194.87,215.71,244.38,268.81,281.71,293.19,318.13,339.41
-2.2756,21.317,37.606,59.721,70.473,109.87,115.16,140.47,165.01,187.7,194.7,227.68,230.33,261.08,280.04,291.1,312,333.37
-6.2322,15.039,35.301,57.404,70.394,109.39,117.67,144.08,166.71,187.49,208.26,215.01,239.62,259.75,284.01,306.35,324.1,333
-3.6956,15.384,45.789,66.171,84.417,99.932,122.01,132.75,158.8,176.51,201.39,224.52,239.11,265.46,279.56,307.36,327.43,348.34
-6.9543,10.906,41.659,56.202,70.032,109.68,126.79,135.78,151.74,179.82,192.78,225.23,234.93,261.52,271.22,296.57,327.95,334.91
6.7647,21.953,33.67,64.719,79.467,95.206,121.94,145.07,166.05,180.76,194.43,227.35,246.36,259.27,281.83,299.97,310.18,347.31
4.2655,27.214,45.787,51.656,78.707,104.01,121.67,146.79,163.79,186.5,204.47,218.87,231.74,256.69,270.92,303.46,323.24,345.59
-4.2056,19.43,38.175,57.408,84.128,104.2,113.04,141.74,158.19,171.8,205.4,227.84,242.2,268.37,277.18,301.9,311.37,332.45
-0.60749,13.888,36.322,58.928,82.09,95.827,122.78,141.51,154.08,189.53,207.33,219.09,234.88,265.78,275.27,309.82,320.34,339.99
-4.9879,23.436,39.526,53.28,83.177,99.087,124.53,143.13,163.3,173.01,208.94,215.94,249.72,255.3,283.71,291.88,329.21,333.67
7.6205,26.526,42.212,59.834,79.73,105.3,126.11,141.52,156.66,187.34,201.76,221.47,230.56,251.34,289.96,301.73,328.94,334.62
-3.3358,23.16,48.651,68.786,79.088,90.409,117.1,142.69,158.51,188.74,192.22,213.94,232.16,255.7,281.96,309.42,316.93,335.25
-6.822,23.848,48.528,67.551,78.75,108.66,119.05,138.75,160.24,174.07,196.95,229.53,235.97,260.29,282.13,294.86,312.2,330.64
2.6401,27.078,49.364,63.979,71.899,96.78,116.09,131.01,167.08,183.01,207.36,220.7,238.3,258.93,277.91,299.93,312.87,342.12
5.1842,21.267,31.104,53.337,72.706,94.611,126.46,148.13,150.98,187.23,207.95,229.76,244.86,251.88,270.85,292.39,311.56,334.61
-6.6291,20.781,41.592,61.235,80.346,92.998,117.63,135.88,167.75,174.28,192.81,214.96,242.89,258.28,287.73,306.87,317.08,340.04
9.1452,19.96,30.718,56.002,82.858,95.205,124.59,139.86,166.28,188.45,208.59,218.11,249.15,251.49,287.7,292.15,324.38,349.66
1.0124,24.253,38.261,61.956,78.779,105.74,124.71,146.03,152.41,176.72,198.27,220.05,246.21,253.35,282.65,290.72,321.05,342.97
-0.74796,21.822,37.368,66.384,88.777,106.39,125,139.84,152.8,179.95,201.66,210.4,238.12,268.27,271.24,302.31,315.21,331.6
5.6166,25.952,32.574,69.712,87.346,91.412,121.32,134.21,156.59,181.57,197.5,226.72,232.94,256.6,281.84,293.71,322.16,332.57
7.2455,21.113,32.255,54.669,88.985,104.36,117.16,139.83,169.94,174.69,200.1,227.66,230.85,256.24,288.65,303.71,325.56,335.33
-1.6479,13.713,43.92,60.612,79.541,103.19,114.17,134.87,159,179.65,197.54,216.62,230.35,259.35,272.64,301.65,329.56,348.29
-0.96557,15.717,34.792,60.756,76.752,92.055,117.52,140.75,165.93,180.44,205.19,215.26,231.24,254.51,285.91,303.38,319.28,343.97
7.5862,22.762,46.807,54.593,70.678,102.86,118.79,135.02,164.4,187.64,193.45,213.4,243.17,258.67,284.58,294.9,317.96,342.48
0.12356,12.463,38.032,51.406,89.184,109.88,110.74,147.14,150.86,171.27,195.94,210.25,243.46,260.47,273.82,308.22,312.25,347.73
-5.1581,17.932,33.889,61.44,84.899,108.97,128.77,136.51,165.27,175.51,190.13,221.61,243.4,258.44,289.73,290.62,320.21,339.09
-1.039,20.935,30.859,62.199,75.683,109.6,111.33,134.01,161.42,184.3,196.67,211.35,239.3,265.29,281.25,294.45,312.69,333.63
-3.7976,15.562,39.377,68.961,75.794,108.06,118.23,135.1,169.64,187.76,204.95,227.98,245.62,260.72,277.11,308.55,315.09,344.05
-2.1471,11.443,36.493,64.753,87.955,93.981,126.47,135.41,151.91,181.04,208.07,212.93,237.94,259.03,270.03,307.91,325.37,330.97
3.6781,19.251,43.936,50.043,85.227,96.723,113.77,136.23,152.17,177.26,203.32,224.13,230.69,269.8,289.22,298.66,329.92,343.69
1.9994,11.716,42.24,51.854,89.773,100.31,119.85,142.67,161.99,184.44,193.75,211.04,240.15,256.87,285.89,303.47,314.7,340.54
7.539,25.229,44.331,52.031,85.555,104.91,122.53,147.51,164.86,182.97,205.68,212.43,242.7,266.64,284.89,290.52,324.67,336.89
-8.592,22.469,44.592,57.266,81.877,94.03,124.11,146.11,153.89,175.26,193.39,225.21,243.69,250.05,272.99,306.18,324.56,335.03
-0.89407,27.018,42.691,66.331,83.417,107.05,115.89,148.56,160.85,170.95,193.97,226.97,246.79,254.4,280.34,299.74,315.64,345.85
-0.16517,18.303,35.933,67.088,83.484,109.16,123.76,148.75,161.85,179.75,195.83,221.24,248.13,254.38,276.1,303.94,320.88,336.6
7.5263,13.258,40.743,60.472,79.858,107.77,116.07,143.82,155.6,179.83,194.75,227.3,241.48,253.97,273.54,305.94,327.31,332.64
7.465,15.466,49.66,61.118,80.491,95.798,116.33,139.48,154.84,175.86,207.29,210.86,241.72,256.25,286.04,291.95,310.91,332.43
-2.4643,27.608,42.828,50.381,82.387,107.8,120.4,135.73,151.62,181.05,201.26,217.53,234.6,262.5,281.35,307.21,312.91,349.12
7.4156,21.357,39.543,57.821,76.08,93.053,125.47,149.69,154.97,181.83,194.32,222.73,244.99,267.32,275.05,292.47,319.92,331.06
7.708,27.99,39.127,60.164,81.25,107.46,111.12,132.32,155.97,189.31,196.29,219.59,248.56,262.96,276.18,298.78,321.02,349.14
0.42314,17.374,44.062,68.132,78.477,95.285,115.2,132.37,167.41,172.41,190.59,226.55,237.74,254.31,275.09,301.57,326.85,348.37
3.044,28.409,35.897,64.303,74.992,93.725,122.69,149.24,154.08,181.81,202.64,215.65,233.51,259.9,283.4,304.18,328,335.25
-8.3412,10.83,36.837,68.169,72.952,90.264,128.22,130.5,159.35,171.8,192.6,222.42,231.42,268.92,288.91,306.96,329.4,332.62
0.81247,23.411,46.808,56.668,84.464,94.156,116.58,131.42,160.64,185.16,206.15,210.6,240.97,265.46,275.2,296.87,324.87,336.45
-2.2066,10.486,34.187,62.546,71.638,93.889,120.38,140.42,166.84,189.94,202.12,213.26,237.89,259.8,273.01,294.48,313.94,338.84
0.36734,29.83,37.093,50.615,75.422,100.44,117.38,134.57,153.77,181.16,203.48,221.78,238.35,259.19,287.47,307.27,329.68,335.16
4.2352,21.827,48.931,67.725,89.291,99.035,113.36,147.51,162.38,186.8,199.39,213.02,244.27,259,275.88,294.96,328.41,330.91
8.5749,26.764,40.019,59.256,77.399,106.09,120.84,131,150.79,188.35,203.71,210.06,241.79,258.55,287.96,307.92,311.27,344.99
8.7893,14.684,45.515,62.041,77.75,104.93,117.83,133.28,166.36,186.24,199.55,227.14,232.27,258.09,271.33,291.3,313.67,336.94
-9.8786,21.538,48.922,69.946,78.889,104.67,113.54,134.94,155.71,181.94,191.82,213.77,230.46,262.13,281.59,293.16,311.79,338.62
-3.4329,27.937,45.808,62.272,71.479,97.458,122.54,142.16,150.55,171.1,196.93,228.72,241.19,256.33,271.08,293.15,319.75,330.28
4.0693,10.494,41.503,57.588,76.22,108.02,123,133.63,156.63,175.1,190.25,222.38,248.27,260.5,272.48,292.03,322.3,347.47
-9.5588,13.142,41.52,62.38,74.611,99.66,111.55,132.59,159.55,175.79,203.66,213.15,240.08,253.66,280.64,306.86,311.22,342.4
-8.4847,13.286,43.277,62.347,88.282,104.71,112.66,130.27,167.01,178.42,192.35,228.36,232.65,260.57,270.5,300.81,318.64,334.3
-5.5129,18.57,40.547,68.036,89.509,109.41,120.81,142.52,156.37,179.38,202.06,210.02,230.76,253.68,289.13,294.94,312.51,347.47
-2.0839,26.546,39.065,67.173,78.716,107.9,113.74,149.8,151.26,176.31,202.99,228.51,240.3,264.62,271.03,296.58,319.11,337.86
9.6547,25.561,39.879,61.963,71.953,90.349,125.46,140.94,150.87,178.47,205.43,218.87,230.65,267.79,281.88,291.35,329.56,348.46
4.4665,10.432,44.907,64.613,82.952,103.8,122.31,141.93,153.79,183.26,190.09,212.68,249.87,259.45,273.44,298.43,326.16,343.58
-8.1739,13.38,38.727,68.365,89.368,97.09,111.65,148.2,165.47,187.24,203.06,229.1,235.53,255.29,278.72,303.74,314.26,331.03
3.615,26.001,37.56,56.118,80.628,108.32,110.76,149.58,155.41,172.69,199.83,213.91,247.09,268.99,271.2,308.77,322.98,334.95
3.5492,14.753,47.251,62.277,83.136,106.34,118.94,143.38,162.99,172.11,194.21,221.18,242.47,263.76,271.61,306.31,323.58,334.99
-3.7053,22.91,47.965,62.555,84.002,102.7,119.68,133.6,169.52,185.07,193.57,218.51,236.69,261.89,276.27,294.74,318.31,345.66
0.22778,21.218,39.969,65.655,75.238,97.302,125.89,133.85,154.94,178.46,194.27,211.53,230.41,254.84,272.97,291.1,311.65,341.4
1.6857,27.648,46.146,63.667,84.026,94.981,125.19,134.86,156.99,187.05,197.48,218.22,248.42,257.82,276.62,295.49,323.25,331.41
2.5829,22.336,30.386,58.892,78.034,98.931,120.74,144.08,150.29,171.68,203.87,229.4,245.73,259.83,278.62,300.08,327.99,343.59
5.3718,20.887,37.193,65.355,71.591,102.91,125.69,138.79,166.4,170.52,193.76,222.24,245.26,252.15,270.05,304.8,324.37,341.05
0.43243,19.462,38.145,56.622,84.901,108.61,125.91,130.59,161.76,182.19,206.01,211.48,234.12,263.46,279,300.99,329.91,344.96
-2.2965,18.05,47.697,55.113,81.783,103.49,117.04,141.91,155.07,187.81,208.46,215.42,240.78,253.98,284.47,297.52,329.15,338.63
-9.1855,23.786,40.415,66.301,70.587,104.38,129.48,135.42,166.89,185.38,193.19,225.51,235.18,269.01,286.51,295.38,322.71,332.79
5.4556,17.72,35.563,54.063,74.274,95.338,114.5,146.89,169.73,183.67,190.61,211.28,236.99,266.76,275.09,296.61,312.77,330.17
0.3342,29.953,33.083,57.787,85.743,103.51,124.6,145.65,156.51,183.27,196.05,217.44,232.65,259.03,271.44,307.16,323.97,337.06
-1.6853,14.258,47.364,61.137,79.105,97.456,113.15,138.08,167.98,177.49,191.51,226.82,246.9,269.72,284.84,303.37,323.8,337.88
5.2577,10.281,38.045,59.532,83.671,92.149,121,145.67,161.87,175.46,206.26,222.75,248.05,259.14,278.34,297.27,314.6,342.14
3.3774,15.381,37.949,51.773,73.144,107.58,114.97,130.05,167.51,183.8,207.71,228.35,238.22,250.15,279.66,297.51,325.86,336.39
2.1529,24.132,30.317,55.896,75.113,98.185,117.24,145.86,168.35,174.11,192.45,216.58,235.63,257.56,276.38,310,328.13,330.33
-1.7731,18.965,40.842,66.233,80.94,95.116,122.5,137.64,161.57,185.95,205.89,223,241.77,266.52,288.22,303.69,327.58,341.95
1.5302,21.935,43.857,58.129,71.513,94.837,110.41,133.25,157.33,186.7,198.56,221.25,243.9,256.41,277.41,301.28,326.72,336.35
7.0606,17.383,48.282,57.208,86.869,104.13,120.93,144.15,169.06,184.79,199.86,229.44,233.64,250.8,285.81,292.55,310.82,334.55
-3.4589,19.055,35.861,60.175,76.199,107.65,113.28,148.94,158.8,188.62,209.82,216.03,238.06,262.9,280.9,307.39,313.55,340.13
7.7279,23.904,39.74,59.991,80.851,98.11,126.41,144.65,151.04,174.7,194.27,229.22,231.46,261.66,274.31,297.28,312.03,347.72
-3.8693,29.533,41.597,67.895,77.03,94.278,113.48,141.64,150.1,170.88,209.03,222.23,234.06,264.94,280.14,306.24,310.92,345.1
-2.7582,22.601,35.51,64.478,74.963,107.66,118.81,132.76,158.07,174.5,196.76,218.8,235.05,268.97,287.81,300.73,324.89,335.29
-0.78171,10.077,39.198,63.398,70.184,91.255,127.35,146.38,153.51,179.2,201.16,213.21,234.88,255.62,279.11,293.19,324.28,339.22
-1.0582,25.558,34.511,51.447,76.129,99.384,115.36,135.78,164.46,185.19,209.28,220.89,231.18,258.5,280.46,302.07,326.48,343.88
-4.8972,28.164,42.723,61.351,85.865,92.067,129.74,141.3,163.1,171.11,204.85,211.96,230.19,250.14,275.28,298.67,318.78,345.03
3.6408,25.944,39.435,60.336,81.067,105.53,121.03,148.37,150.62,186.41,201.14,228.23,234.47,263.42,275.11,306,321.52,330.61
5.0572,20.437,42.297,65.201,80.962,98.162,122.8,136.32,167.11,189.01,193.46,226.34,236.5,263.83,280.5,295.58,323.72,332.55
1.5995,11.669,30.235,58.431,77.742,92.365,129.5,138.98,160.25,187.54,200.35,223.44,233.75,259.48,289.9,297.3,313.86,348.82
-7.377,21.494,47.022,63.297,73.537,105.05,111.93,132.01,164.14,180.86,194.45,221.06,242.54,264.02,286.55,304.44,312.2,339.09
3.0679,23.313,30.878,56.419,79.86,108.33,119.39,145.55,153.61,178.45,204.91,214.97,248.79,250.95,283.36,295.65,321.01,343.77
5.6423,26.786,39.73,57.13,81.166,103.34,113.78,135.17,153.81,174.11,204.1,225.78,246.44,260.66,271.07,293.03,320.53,344.81
-5.561,12.728,42.288,63.351,71.03,104.32,116.01,144.47,158.04,177.66,200.31,221.49,240.83,255.66,286.61,299.12,313.69,336.09
4.423,22.462,48.789,51.626,88.904,103.05,128.37,134.44,155.08,187.69,208.14,216.05,232.27,252.89,272.69,307.91,322.61,344.31
7.0618,23.241,42.43,53.994,87.326,94.909,121.55,134.87,156.22,180.76,207.44,218.52,231.18,250.27,272.73,290.98,324.14,331.91
5.0771,25.392,32.971,62.904,77.546,102.18,114.6,139.5,150.93,176.31,203.56,228.32,240.93,268.17,278.45,302.21,329.59,332.77
7.1775,26.597,38.776,51.079,84.041,102.21,117.59,146.97,163.43,176.98,207.58,222.3,233.91,260.07,273.09,308.05,323.82,349.18
5.7447,29.077,30.326,53.794,78.492,100.35,126.13,145.78,155.97,172.7,201.52,229.86,240.74,254.05,273.83,292.69,324.55,337.28
4.0213,22.429,36.688,53.095,88.134,99.402,111.94,142.95,156.07,187.39,194.66,211.92,245.04,268.62,283.92,294.11,325.33,332.07
-3.2181,16.786,41.648,64.607,89.716,93.734,122.15,145.3,167.87,181.67,196.05,220.87,247.16,268.12,285.22,304.44,311.88,336.64
4.4606,21.556,39.117,57.249,74.474,90.935,113.58,149.99,165.91,187.29,201.41,220.89,245.24,254.8,284.61,307.79,326.55,344.28
-5.8028,12.092,49.829,68.936,70.158,109.46,120.81,147.53,152.69,189.43,201.76,212.75,237.12,269.56,276.23,290.08,310.53,336.79
-8.8255,27.758,43.445,56.361,70.817,108.94,124.63,136.6,158.71,186.63,200.53,217.95,249.67,262.35,285.04,291,319.24,332.66
-7.8568,29.511,48.631,50.413,78.334,100.32,117.46,131.74,167.56,189.58,204.52,217.09,239,266.13,280.74,305.63,329.39,345.49
6.1462,18.404,32.652,51.715,77.695,102.41,118.64,135.99,167.39,184.44,201.84,217.97,230.2,257.32,287.72,300.94,327.42,338.11
6.8523,15.953,35.741,67.358,80.299,93.271,110.34,144.66,166.41,184.8,208.36,225.48,244.61,250.06,282.88,294.71,321.44,337.44
-3.2676,15.893,38.342,69.92,87.435,96.865,128.39,133.04,163.93,174.32,197.69,226.54,234.02,258.62,275.98,292.69,313.49,347.51
-7.7597,11.728,49.746,55.935,84.016,108.34,117.68,134.41,156.94,186.23,197.88,219.75,248.68,251.43,285.87,298.78,322.8,349.27
-8.4914,12.837,45.327,69.667,72.612,94.842,118.87,143.16,164.53,175.05,209.71,229.95,245.79,252.84,274.67,305.41,328.61,346.51
-7.6896,29.149,40.231,62.822,84.89,101.76,116.86,131.18,167.98,173.38,200.47,212.93,243.04,260.09,283.42,306.97,318.3,331.25
9.5258,13.019,30.196,63.599,87.964,92.946,125.1,130.25,162.65,186.85,208.2,217.91,246.86,269.62,281.28,302.65,326.78,337.09
1.9868,27.551,42.988,61.235,77.377,94.198,122.89,137.63,157.96,188.53,190.05,214.19,237,253.11,276.98,291.01,328.57,340.11
8.1479,23.09,36.791,57.313,88.74,102.6,113.92,144.27,165.53,176.22,205.66,214.79,245.98,253.02,288.53,297.58,326.79,349.21
-1.5551,28.268,37.769,66.65,81.047,95.562,120.76,138.18,163.78,173.91,208.4,224.34,242.09,257.24,271.89,299.16,311.92,344.24
9.6455,28.334,39.606,55.92,88.489,96.422,119.74,130.6,165.21,188.87,206.91,219.43,248.14,252.61,273.53,308.18,319.98,345.78
2.7096,29.969,45.614,58.995,89.713,94.226,112.35,146.41,151.08,182.64,207.14,218,242.81,260.93,286.72,297.89,313.58,336.39
8.2755,21.887,37.89,50.996,82.248,104.19,129.95,143.74,169.22,172.38,205.57,219.37,249,259.2,275.22,308.81,329.18,343.78
-0.98918,28.668,46.285,69.263,78.552,104.88,126.21,139.39,169.8,180.31,191.44,212.52,235.05,253.18,277.42,299.39,324.25,334.13
7.4091,24.816,31.842,61.54,79.293,105.57,119.08,134.19,154.86,181.51,207.34,212.27,235.49,254.05,286.82,295.27,327.72,338.6
3.0095,15.21,45.911,59.087,70.993,91.095,111.18,145.43,167.25,183.93,195.16,227.9,235.71,264.65,286.72,291.61,327.13,346.01
8.3659,14.863,37.975,62.147,72.354,91.472,116.07,147.8,155.53,178.98,203.96,228.13,238.26,267.93,275.13,305.95,315.11,331.45
4.0707,29.538,37.778,57.283,72.118,90.173,125.41,136.51,169.48,174.4,192.6,211.19,233.49,251.24,283.31,298.63,322.47,333.2
4.1583,28.219,39.786,65.434,78.146,104.22,117.98,139.4,156.86,180.58,209.44,223.78,241.76,260.98,278.37,296.49,323.21,345.72
0.82693,17.669,36.282,50.952,76.325,102.77,112.97,132.28,155.64,174.01,206.55,226.91,245.86,256.56,274.14,295.54,321.64,340.79
-2.9139,27.96,31.028,65.313,88.557,96.905,120.83,135.65,160.09,180.3,190.74,223.94,231.64,254.26,286.03,306.16,315.81,334.82
-5.6913,14.139,41.561,68.131,75.354,107.52,113.13,130.7,152.84,172.25,190.46,217.43,240.13,269.84,279.93,293.02,319.46,343.79
-8.1169,16.687,38.018,51.944,88.059,107.99,125.26,140.18,163.08,178.36,204.04,224.76,243.15,253.56,276.04,304.21,318.04,345.81
2.9151,11.994,36.228,59.941,87.827,102.52,110.96,130.89,156.95,176.45,200.81,211.78,240.79,268.62,288.13,303.64,328.84,330.77
0.90756,13.787,47.419,57.885,82.472,108.62,125.03,143.96,164.26,178.5,207.6,221.66,231.73,265.7,288.2,291.52,322.17,340.72
-2.6168,26.745,41.907,67.516,80.189,102.11,115.32,143.99,159.05,170.98,190.32,220.45,247.78,260.32,273.6,300.82,314.95,340.4
5.8344,26.611,44.323,66.978,73.756,101.66,127.93,130.82,160.09,173.63,205.4,226.4,242.87,260.55,288.92,309.44,324.42,337.51
5.8131,16.918,37.79,61.56,89.825,97.461,121.83,138.44,159.65,179.96,204.47,225.65,236.65,266.53,275.27,295.07,328.27,349.41
0.73388,18.251,33.976,60.712,82.447,105.31,116.13,144.49,150.54,184.48,199.7,226.89,232.46,253.85,277.64,292.89,315.89,335.69
8.2712,11.579,42.235,65.073,87.668,103.14,127.6,138.99,169.7,180.96,190.24,224.36,240.7,258.78,280.39,305.46,322.61,342.26
-4.4156,12.99,44.539,58.735,87.665,97.167,114.64,141.94,159.92,176.6,198.94,224.2,230.26,267.73,272.95,305.22,328.95,333.7
7.7847,15.278,48.51,60.18,80.235,93.947,127.27,135.72,158.83,186.13,208.08,223.54,239.37,250.68,276.58,296.32,319.46,338.67
-5.483,29.346,30.163,66.473,84.621,108.46,125.54,148.84,167.06,182.89,204.22,210.73,246.45,260.74,277.93,301.92,315.91,346.49
0.99848,24.456,44.874,57.115,74.775,91.858,113.93,133.6,152.23,172.93,199.37,221.95,243.04,266.16,271.39,297.15,314.32,335.02
1.1637,17.605,46.761,63.112,80.935,92.42,116.34,138.21,162.78,182.63,200.02,225.37,243.56,260.86,289.27,309.36,324.35,339.77
-8.2005,20.89,49.085,52.351,89.337,94.536,117.9,135.99,151.13,182.48,193.64,215.76,248.82,255.75,270.8,303.95,323.24,341.83
9.0378,14.009,31,57.686,72.975,98.761,110.38,140.24,165.74,185.13,198.24,225.89,240.01,250.47,282.89,298.77,318.53,341.93
4.4493,14.122,35.881,53.204,73.863,104.63,112.94,147.37,150.76,185.58,190.06,224.23,248.28,266.63,270.34,308.64,328.76,330.37
-8.1831,13.243,49.685,57.63,77.964,97.976,121.43,137.86,155.35,184.12,190.27,210,243.07,256.38,275.7,294.32,329.67,349.99
-3.0833,24.944,44.384,54.112,81.894,96.142,118.27,144.41,154.29,185.62,190.48,224.8,235.72,259.93,277.74,306.47,325.63,347.7
0.77443,17.504,43.398,54.687,71.919,97.201,126.38,146.07,165.45,178.64,196.51,214.22,244.61,264.64,281.87,295.45,320.75,340.07
-6.4991,22.733,40.419,62.793,76.994,90.845,124.68,144.4,152.32,183.17,202.09,223.19,237.46,268.99,275.71,300.34,313.74,347.93
1.8972,14.962,36.237,61.094,78.345,102.7,111.3,146.58,168.12,172.63,190.98,224.26,244.73,266.45,276.86,308.74,325.44,333.2
-8.3171,16.692,39.688,69.392,81.914,98.819,113.51,141.94,160.02,182.67,196.69,210.11,236.51,265.12,284.94,305.1,313.29,345.56
5.922,23.251,30.449,56.013,73.424,92.499,124.65,135.15,155.94,188.72,192.88,220.36,238.29,265.47,283.45,307.35,325.78,339.64
9.3897,28.646,43.637,62.331,74.031,103.65,115.48,149.57,153.87,184.33,191.39,225.47,244.7,261.77,277.67,308.24,315.88,347.48
0.24175,18.939,44.025,68.36,87.947,105.5,126.82,140.41,153.69,181.7,201.43,222.41,239.99,268.02,282.06,302.64,315.18,337.06
8.2849,25.206,44.227,53.328,87.434,107.05,121.15,142.99,162.74,181.37,195.76,212.39,231.72,265.07,271.49,303.6,313.25,345.38
-4.7435,18.201,47.563,61.707,83.301,104.55,117.89,132.4,156.55,181.23,193.96,218.61,246.37,258.65,284.43,290.87,321.28,339.12
5.7456,29.994,30.441,61.85,81.691,92.351,113.39,132.86,153.47,183.17,203.48,217.5,234.93,258.92,289.27,309.34,324.41,348.52
