-6.5264,22.979,32.358,58.379,81.681,92.085,127.91,146,154.14,174.64,207.33,220.3,243.16,264,287.11,304.65,313.62,347.16
-5.1809,23.642,36.067,52.656,83.994,92.034,123.5,145.85,168.22,174.04,205.1,224.03,235.99,265.52,272.01,304.26,320.87,335.42
-3.5816,14.544,30.752,57.438,84.53,96.764,112.75,141.33,160.3,174.13,197.1,219.13,232.43,254.01,276.57,298.22,323.71,346.21
-1.8364,17.157,30.304,69.197,70.973,98.507,127.82,133.2,160.02,179.46,191.4,226.13,235.8,254.38,286.5,303.73,326.59,339.45
-7.4126,13.318,49.426,62.905,78.743,107.77,126.82,139.47,159.25,179.89,207.14,225.59,239.91,268.87,287.09,292.14,315.79,342.88
-3.9104,14.514,36.362,61.338,80.223,109.48,112.37,130.66,153.72,178.23,195.01,223.33,247.13,269.2,283.74,296.54,326.78,343.07
-1.6644,15.148,35.469,57.497,87.635,107.69,110.69,139.33,155.65,188.47,193.19,223.92,248.16,259,279.61,300.33,317.26,346.62
4.8088,18.774,47.59,67.007,77.956,98.996,115.27,142.43,154.34,186.34,201.92,220.26,245.02,258.46,287.46,301.83,311.16,340.22
6.552,26.384,40.363,64.941,71.701,100.71,127,136.42,155.66,171.23,207.61,214.83,230.48,258.36,285.62,302.92,314.47,330.74
-4.1347,20.5,48.05,63.141,77.537,98.991,125.69,133.95,150.51,171.75,209.68,214.06,240.08,252.51,278.67,300.9,311.49,339.19
-0.45653,11.271,36.622,62.356,81.014,107.07,113.68,135.57,164.94,188.97,209.65,228.33,246.28,262.35,283.33,302.59,323.76,347.46
-0.60946,29.955,35.721,64.255,77.574,106.75,110.27,148.7,153.76,177.46,192.55,224.56,247.7,265.37,276.98,305.18,329.91,344.99
2.7585,14.875,36.606,57.424,77.174,106.65,129.85,134.04,153.95,177.76,203.97,212.33,236.65,255.52,282.66,309.54,329.08,337.39
-4.5914,11.386,39.595,67.423,73.6,91.37,116.43,147.04,157.22,185.59,205.5,217.27,249.08,259.79,281.68,307.15,311.14,347.81
3.1062,23.132,48.765,66.358,89.541,91.526,118.59,138.4,161.51,185.82,196.29,215.44,236.53,251.25,277.17,308.11,327.73,339.41
-7.2135,18.394,32.442,69.666,76.748,92.239,111.91,138.52,154.96,178.9,195.93,213.1,239.95,268.79,273.33,308.83,328.01,331.88
4.4085,14.57,30.444,59.343,76.389,92.51,111.81,132.89,153.91,172.62,198.83,216.16,248.07,264.32,282.25,298.66,323.17,346.26
9.5534,13.341,37.753,55.731,70.782,98.69,113.28,144.01,152.13,174.9,191.45,211.9,241,252.79,287.17,290.19,312.56,343.73
-9.9299,23.408,34.273,60.848,84.775,92.604,118.5,147.91,150.53,177.08,190.6,225.27,240.65,256.7,281.85,303.66,326.85,332.56
3.2973,14.465,33.649,69.491,87.345,97.391,118.98,130.85,160.44,189.22,190.66,229.19,247.82,254.7,276.06,309.48,323.92,344.75
4.7859,14.498,45.049,64.937,88.054,98.593,113.44,145.22,166.78,172.96,191.38,222.92,245.27,263.23,282.52,292.33,310.4,342.12
-1.8361,26.102,35.12,50.453,74.834,109.12,129.49,130.34,162.17,176.13,202.39,216.07,241.84,259.84,274.44,303.14,326.82,337.11
-3.1378,29.618,43.183,54.837,79.337,90.629,123.65,132.78,164.87,188.04,192.33,216.73,243.38,267.44,276.4,298.69,314.34,345.14
-1.9686,25.452,37.395,67,79.976,105.95,123.34,147.53,169.39,187.35,199.1,222.88,242.54,258.23,273.42,297.21,320.17,345.07
8.4473,18.844,48.561,65.732,89.84,104.22,116.64,145.13,160.85,187.26,205.42,211.03,249.06,262.77,282.74,291.86,316.41,340.74
4.5803,14.105,40.223,56.618,80.136,108.16,116.19,131.24,156.31,187.52,195.58,225.14,236.72,250.66,273.8,290.74,317.47,333.84
-5.9811,19.925,34.423,60.748,80.01,97.804,129.02,143.5,161.7,183.48,194.26,222.96,233.94,268.31,282.3,295.85,326.03,343.82
-9.098,14.801,49.559,66.505,89.192,98.966,112.03,144.41,154.49,182.55,191.64,220.05,233.29,253.88,276.52,294.75,326.45,342.65
1.4181,20.967,39.886,67.868,71.462,107.41,115.71,145.81,168.22,189.57,202.15,225.14,235.49,265.5,270.38,308.47,324.3,344.81
-0.18599,12.717,45.844,54.643,70.507,103.39,125.02,143.62,157.56,172.95,200.15,216.53,248.93,254.91,280.26,299.68,313.26,345.75
-5.4516,24.513,49.075,51.6,73.227,108.83,128.68,147,167.86,182.2,204.51,214.74,249.11,260.12,284.38,303.25,314.18,345.73
6.4441,13.109,43.631,52.996,77.023,103.63,119.46,132.37,152.22,186.96,201.51,227.79,231.05,253.07,286.47,295.3,325.42,333.85
-5.761,21.648,30.66,53.366,85.234,104.57,120.53,148.15,163.02,182.76,200.42,217.62,248.65,250.27,280.73,295.2,319.93,332.87
-1.3791,12.865,45.571,62.362,83.242,109.51,113.49,143.89,156.52,175.38,196.06,227.98,242.29,256.3,270.01,299.73,317.1,340.01
8.2336,23.328,44.874,60.609,80.885,100.49,115.33,132.38,168.15,184.96,208.93,218.65,248.69,258.83,282.87,298.65,319.32,342.05
4.8225,28.137,31.63,51.229,81.774,91.066,117.69,148.06,168.14,183.41,192.3,225.5,248.55,266.92,276.35,293.35,329.03,336.99
0.1173,11.583,31.852,69.91,88.816,98.703,113.09,140,160.85,188.71,203.25,213.13,247.55,256.86,275.91,303.1,325.31,344.21
-5.5693,25.27,32.211,57.683,89.108,108.6,129.37,142.27,151.26,171.55,204.79,222.96,232.61,263.23,276.13,306.63,313.21,330.97
1.5778,10.094,37.242,66.923,74.321,95.706,129.98,135.26,167.4,175.31,191.04,216.51,248.86,263.97,273.34,299.94,314.43,348.62
4.7113,10.218,41.998,64.371,89.579,94.101,122.34,139.23,151.73,187.94,204.7,228.03,248.5,253.81,289.55,304.29,321.77,333.62
5.1617,24.209,40.679,62.639,72.45,102.77,115.82,134.5,166.87,181.6,200.05,224.42,243.61,266.64,277.72,294.71,321.85,340.68
-2.7357,12.675,47.778,55.962,86.692,97.541,122.18,133.41,150.45,183.7,209.25,212.81,241.68,253.69,280.97,295.7,310.81,343.33
-8.0511,18.463,45.448,50.881,77.31,99.815,123.9,149.04,155.62,173.3,193.23,221.56,240.14,265.86,275.32,305.1,312.66,342.92
-9.7536,25.419,30.584,67.708,70.396,99.585,120.2,136.45,156.92,179.01,200.2,220.21,242.27,261.48,278.21,306.65,325.14,345.58
-3.7037,25.326,43.447,53.773,71.724,95.612,110.91,133.46,161.97,171.97,204.22,223.84,246.91,258.2,277.36,299.57,314.43,333.79
-2.589,28.059,45.104,54.821,72.877,109.55,125.89,132.07,169.79,189.74,200.18,212.19,239.08,250.71,280.23,296.04,316.88,349.5
-7.1303,26.391,49.58,68.718,89.028,98.161,115.8,144.46,150.94,189.99,206.95,228.21,242.92,258.55,286.29,306.84,321.15,332.13
8.6057,13.227,44.099,66.311,89.57,104.35,113.56,140.65,163.52,182.33,207.49,224.84,246.43,268.82,285.06,307.09,317.04,341.96
-7.4378,11.082,37.613,51.299,89.354,97.359,120.22,148.38,151.85,186.91,205.35,219.51,241.72,253.35,287.43,295.56,318.06,345.49
-5.7701,11.754,47.134,65.4,85.036,90.479,129.92,149.36,152.21,179.19,202.11,225.44,240.78,261.38,272.89,306.45,325.95,336.08
0.78897,17.888,43.991,55.372,81.156,105.85,110.91,130.04,163.82,176.32,191.22,214.42,234.18,251.71,272.59,290.1,311,342.37
-4.3965,16.696,45.053,58.112,82.016,99.494,128.2,140.48,155.88,178.07,202.41,225.24,232.31,254.95,274.36,295.73,328.81,345.15
-4.6331,28.822,32.323,65.85,73.273,104.94,126.29,134.91,150.99,178.52,204.15,227.19,240.51,256.82,287.68,302.61,316.46,341.69
-2.8496,14.7,43.927,67.995,79.095,107.24,116.14,140.25,160.67,189.26,197.79,215.05,246.36,263.19,276.63,294.16,326.79,347.45
7.0286,15.389,49.39,51.607,84.247,101.1,117.07,138.59,168.71,173.52,201.02,223.91,239.59,259.12,286.57,291.87,318.9,335.29
6.2249,28.368,49.989,53.703,70.732,102.72,127.65,146.29,165.09,170.61,206.23,219.05,249.4,253.56,272.74,306.02,326.36,330.3
5.1407,24.001,41.714,69.208,82.421,102.28,111.66,149.18,150.69,179.52,194.54,227.31,230.4,258.6,272.65,310,329.32,349.3
3.9651,18.84,39.599,52.19,77.042,97.771,123.05,147.43,165.39,172.47,207.14,214.41,237.87,262.94,286.54,308.25,321.65,339.14
2.6243,16.818,41.791,59.05,86.27,103.7,112.24,144.5,151.72,178.7,198.1,220.71,242.15,258.87,278.97,298.35,318.77,335.33
6.2161,18.769,37.847,55.815,71.158,91.025,124.06,141.56,150.46,187.71,195.66,212.93,234.74,255.8,274.59,305.25,321,337.73
4.7006,21.619,33.56,64.181,86.803,99.076,116.37,134.17,166.39,184.71,204.5,218.72,234.42,266.61,284.11,301.44,318.09,340.66
3.5473,13.611,44.82,58.213,75.64,99.357,122.4,145.21,159.16,188.28,205.93,221.27,234.55,256.2,280.72,297.64,329.55,334.01
-2.4472,24.97,35.287,56.485,76.094,101.3,116.55,141.05,152.64,181.96,208.04,224.14,242.64,256.95,285.04,297.39,327.61,342.6
-4.3828,10.24,35.83,69.441,72.131,98.832,114.78,145.9,165.75,171.61,207.77,213.85,232.26,254.77,271.12,295.39,327.7,337.65
1.2147,16.627,31.592,55.797,82.336,108.19,128.91,136.11,169.3,189.09,208.31,218.88,237.75,262.97,271.88,297.19,318.27,338.74
6.8989,12.407,48.861,62.354,71.929,101.63,124.55,135.05,159.04,183.96,194.01,220.83,245.57,257.43,273.12,298.83,327.94,340.92
0.64988,20.328,34.099,54.845,81.956,100.66,111.36,136.96,167.24,181.88,202.5,229.99,233.22,257.14,273.94,309.39,317.06,334.72
5.5481,22.327,38.33,55.938,77.399,93.794,125.78,139.09,153.79,174.05,196.46,225.92,232.78,255.53,272.19,305.95,324.37,332.38
-8.931,13.169,34.82,66.845,77.312,104.39,120.96,141.47,150.83,185.17,199.91,218.34,240.76,268.35,286.7,297.5,314.59,339.21
5.4427,10.096,30.681,55.924,85.118,94.458,112.7,133.95,163.72,188.72,191.5,212.17,235.59,265.18,275.4,293.09,320.42,332.04
-9.3787,12.626,37.624,61.753,81.978,91.719,128.61,144.36,157.75,182.6,208.54,215.06,240.42,264.81,276.56,295.58,315.8,340.37
-2.1865,17.664,41.43,57.316,88.349,104.63,116.17,137.47,164.33,182.34,206.98,217.05,241.08,264.77,289.9,305.26,319.93,345.57
0.13824,10.806,45.855,52.364,88.398,104.12,112.89,149.67,150.52,183.98,205.28,212.88,230.37,265.99,280.29,308.39,312.55,332.02
-7.3204,27.789,38.965,55.311,82.977,93.959,118.36,143.16,161.44,186.53,208.03,218.07,240.58,258.32,284.78,305.4,324.8,333.32
-9.9244,13.746,35.181,69.807,81.774,108.17,115.2,139.13,156.95,170.5,195.24,216.45,236.07,252.11,276.74,292.53,312.41,349.75
-9.7851,14.526,37.233,58.835,81.229,95.787,127.34,138.64,150.36,187.55,199.56,221.9,248.28,261.27,286.17,306.33,329.72,334.49
-9.7569,10.066,32.888,62.835,72.786,94.769,124.56,143.45,155.94,184.41,195.12,229.44,233.2,254,275.16,295.48,317.53,339.42
-0.5882,11.357,37.718,55.181,81.648,93.265,112.59,130.59,164.07,179.79,194.67,226.61,247.43,262.43,285.89,302.71,324.16,333.63
-6.7594,13.751,38.83,56.271,73.289,106.69,118.12,135.39,155.5,173.21,204.45,212.39,244.24,259.93,281.83,297.58,327.14,330.54
-8.1382,13.149,33.214,65.652,86.054,91.479,122.96,133.92,151.44,176.67,203.15,217.06,234.96,261.25,285.25,294.56,317.09,344.96
4.1079,13.394,37.687,65.876,70.426,96.453,124.79,143.33,163.93,187.07,193.81,228.94,243.36,251.54,277.4,291.62,313.37,344.95
-4.194,10.364,35.574,55.798,74.268,102.72,120.89,147.08,154.18,170.65,192.69,222.67,231.36,253.12,270.41,292,312.05,333.53
4.9076,23.557,45.088,60.666,87.382,109.02,123.02,141.89,168.47,183.74,202.28,211.74,244.56,261.91,284.67,306.73,315.92,330.08
5.6923,15.028,42.115,58.692,80.34,94.833,123.69,143.51,166.09,177.37,207.72,226.63,245.05,266.39,270.72,305.28,315.34,336.49
-2.1491,14.757,30.706,69.823,78.699,102.1,112.12,141.24,153.55,186.12,192.49,210.92,237.82,257.01,277.39,298.34,313.21,340.51
5.6023,22.084,41.039,61.511,73.971,101.39,122.11,143.09,165.02,175.73,194.46,210.99,238.54,257.64,278.82,293.25,316.77,349.41
-5.6303,16.489,33.202,67.925,72.867,96.159,117.41,136.74,151.61,182.23,197.97,223.78,234.7,254.42,273.93,297.2,328.23,333.61
-1.7648,29.671,42.09,58.881,75.907,101.36,129.92,133.54,152.25,182.5,209.85,224.5,233.27,256.94,283.48,309.18,321.75,347.35
9.8735,18.485,37.387,62.797,71.77,94.861,125.51,145.08,150.55,180.11,196.75,217.42,248.09,254.74,281.14,304.06,324.85,335.23
9.0547,12.229,33.434,55.831,83.001,91.097,120.31,131.21,162.29,188.25,190.58,212.51,247.43,256.38,286.59,295.72,322.76,334.42
0.82043,15.547,38.77,65.145,74.418,95.487,126.83,131.84,163.32,172.61,200.46,221.43,230.7,260.52,284.18,294.63,324.3,339.83
-8.326,13.725,49.607,58.161,85.558,103.51,122.01,143.07,151.13,171.44,199.87,222.97,232.79,252.45,274.27,305.43,324.83,338.07
-6.472,14.744,43.781,65.76,77.244,109.36,111.33,133.53,157.29,189.3,206.72,220.5,245.45,267.86,279.12,296.91,313.88,348.52
2.3382,20.049,48.683,66.202,84.565,96.266,118.11,138.37,150.96,188.3,204.34,222.45,247.39,267.43,287.18,290.62,320.87,345.34
9.3865,13.581,30.508,52.962,84.399,109.66,117.1,148.73,158.22,189.75,207.18,225.92,240.88,253.76,277.9,309.77,326.51,348.63
-6.5384,25.39,38.847,58.666,87.715,104.04,113.81,141.56,168.79,172.63,206.64,221.98,237.05,252.87,274.64,298.57,328.44,333.14
-1.1101,16.411,38.278,56.304,78.964,97.831,111.53,142.95,152.28,172.82,204.59,223.65,232.19,256.96,277.51,305.58,318.63,349.91
-6.6662,27.001,48.821,61.242,89.707,100.32,115.74,144.02,158.49,177.39,190.16,227.72,246.51,253.81,282.68,293.08,325.8,337.04
0.73745,22.692,47.657,53.73,79.586,100.77,116.93,141.08,169.5,182.4,200.61,225.05,242.08,254.07,273.96,292.31,313.12,340.08
-2.0154,10.471,45.685,59.531,81.635,107.52,111.63,134.56,155.03,184.2,197.31,213.74,233.34,253.62,271.77,303.85,324.17,338.22
-9.0473,22.655,44.471,59.853,88.233,102.07,127.31,137.64,164.34,170.85,193.16,218.73,240.29,266.84,275.62,306.72,318.89,348.51
8.0438,27.082,41.33,64.682,82.668,104.43,127.37,136.5,162.01,182.53,208,218.81,240.1,265.6,284.71,301.92,316.12,332.94
-2.5496,29.254,42.801,53.917,84.747,95.041,126.64,130.62,160.05,188.78,199.9,226.07,232.64,263.38,287.85,301.6,323.67,340.77
9.6493,14.904,35.726,66.052,74.817,104.5,126.27,147.36,152.14,178.92,206.29,213,237.02,253.33,274.76,306.68,327.95,348.69
4.2799,13.795,41.698,69.844,71.302,100.75,125.8,140.07,153.88,170.72,208.6,212.44,238.41,252.38,286.82,300.13,319.94,346.89
-2.4922,20.44,43.458,62.939,74.789,90.723,117.6,143.12,157.95,176.67,203.06,214.36,241.87,266.34,272.81,303.88,326.57,337.05
2.2404,17.053,32.407,51.437,70.226,101.51,113.46,139.28,167.21,186.21,192.9,212.41,231.45,253.27,272.28,301.27,325.03,336.01
8.983,13.883,38.752,51.922,78.561,101.17,126.04,138.86,162.78,172.4,204.31,224.55,248.92,260.91,282.48,296.71,325.06,343.43
2.3419,24.728,40.503,56.679,89.982,103.47,118.79,133.51,161.56,183.64,196.41,213.82,232.35,269.5,287.26,293.89,317.55,334.86
8.8407,19.813,42.15,55.838,75.849,107.7,112.73,133.61,163.59,187.49,190.01,219.85,243.17,254.67,286.77,305.2,321.57,334.88
-4.1629,16.928,46.411,55.01,76.627,109.43,113,131.05,165.37,170.04,206.54,229.84,249.96,259.61,288.39,307.72,318.15,339.15
0.42065,28.356,41.499,62.823,79.266,90.07,112.25,134.38,153.55,175.91,207.57,222.69,233.17,266.55,273.59,299.7,322.15,334.11
-3.6912,29.863,47.334,67.924,73.799,98.012,117.75,148.24,165.54,173.72,207.71,227.19,233,252.98,278.99,307.84,310.88,333.32
1.5455,10.397,34.623,60.701,87.089,92.505,116.63,144.82,150.09,170.06,202.62,210.7,242.99,256.19,273.83,300.67,310.91,333.39
-9.4091,18.08,35.8,64.003,72.954,100.62,123.54,135.36,162.52,171.27,207.79,221.64,245.75,256.39,272.24,305.32,322.15,331.74
3.7015,28.584,43.667,69.497,72.685,109.41,123.71,148.17,164.31,178.13,199.08,224.08,234.82,257.4,277.16,293.61,311.95,333.04
-8.8876,23.683,33.137,51.66,85.754,100.53,129.72,130.94,168.31,187.97,200.87,211.87,232.56,268.82,286.35,300.9,314.78,347.53
4.0914,27.172,39.39,65.833,73.027,107.22,119.42,142.15,163.55,170.01,194.6,213.33,244.36,259.94,270.91,292.39,319.58,336
4.6283,11.559,35.361,68.432,89.875,100.32,117.21,131.71,150.72,182.84,199.76,220.61,246.84,262.31,275.31,297.76,327.03,333.9
-9.1414,10.778,31.581,65.855,75.696,90.79,119.52,145.41,164.86,185.9,204.51,222.08,247.64,259.35,278.38,299.42,317.86,339.27
1.1528,21.137,31.007,58.44,80.409,105.81,118.5,143.45,163.23,189.01,208.18,229.7,234.04,259.52,275.37,300.38,326.77,330.02
-8.1733,26.711,44.619,53.633,87.03,95.04,110.24,135.97,165,181.02,201.71,210.33,245.07,265.42,285.23,305.71,329.44,338.33
2.6124,10.199,32.453,56.421,82.542,103.96,119.76,132.17,150.77,179.35,205.71,226.41,230.63,266.67,277.4,301.48,324,341.44
4.1809,28.262,42.853,61.474,82.25,90.744,115.67,146.33,167.22,170.79,202.55,226.23,240.85,263.18,283.94,292.18,314.33,349.03
-6.9098,23.976,43.589,51.148,85.65,97.837,116.63,143.32,161.18,176.02,198.27,214.18,243.55,268.64,282.92,304.72,325.59,335.99
-9.115,10.92,34.208,57.57,83.726,96.762,127.16,147.85,165.07,181.77,195.11,227.38,236.43,257.14,273.92,296.89,329.67,331.75
3.6021,28.486,46.18,68.865,86.88,100.4,122.25,135.9,155.58,175.96,209.7,223.82,232.87,263.63,288.33,295.98,310.84,340.21
3.4158,14.81,30.809,57.689,70.178,99.034,115.79,146.01,152.1,172.09,191.37,229.47,241.65,262.49,276.63,309.38,326.45,343.83
-7.0397,19.856,49.14,58.228,85.783,103.39,123.84,137.27,156.49,182.6,191.68,217.61,246.05,261.09,275.11,300.54,321.16,333.33
5.9555,14.375,36.826,62.508,87.934,109.64,129.38,148.24,167.24,185.75,205.27,225.46,236.72,268.71,270.59,292.19,328.77,344.58
-5.0741,21.588,36.639,67.855,71.803,93.164,129.2,141.46,153,171.88,201.29,219.75,241.32,260.97,274.91,308.13,322.08,340.59
2.9801,19.778,30.375,52.963,75.876,100.36,120.66,133.33,161.91,186.69,194.94,220.32,232.41,250.16,271.27,299.07,324.64,346.23
1.0718,22.856,41.291,65.677,88.954,108.27,128.25,138.09,157.58,189.73,192.06,225.93,230.94,261.1,279.03,301.65,320.18,330.51
-8.9318,23.413,39.349,52.714,82.425,93.51,113.45,132.74,157.29,173.82,209.54,213.47,231.21,264.27,272.35,294.25,314.09,348.53
-0.4458,20.702,45.958,58.983,83.332,91.09,112.15,134.46,162.44,181.54,196.69,216.92,245.95,268.71,276.64,307.87,320.08,339.04
2.995,13.584,35.03,61.994,81.469,102.25,121.92,146.04,152.75,179.18,207.42,222.6,234.06,263.79,270.1,295.61,321.19,336.25
3.5545,22.159,32.938,55.035,88.245,98.594,121.09,144.29,162.72,186.14,193.66,222.25,238.16,265.7,273.02,290.67,324.54,343.35
8.4664,11.857,34.219,50.958,81.153,96.119,126.51,146.73,155.39,184.37,204.6,218.78,246.84,261.56,283.08,290.97,327.05,331.4
-3.9272,29.97,48.839,59.386,74.21,105.62,121.07,137.99,157.64,188.74,207.17,225.31,233.86,252.26,287.88,301.41,314.73,341.77
3.271,14.785,31.102,51.195,86.131,98.604,124.05,141.85,167.24,175.54,209.95,224.29,235.3,263.62,288.02,305.7,315.28,338.43
-9.9773,26.292,47.643,62.658,81.976,95.599,124.12,135.35,156.17,181.63,199.57,210.57,249.26,252.8,270.31,298.84,318.25,341.78
2.0185,23.941,42.769,66.054,74.983,93.05,113.31,143.1,165.44,180.92,201.77,218.25,248.67,257.74,282.38,304.61,313.82,330.43
9.3583,27.23,35.996,56.752,79.473,94.796,113.4,142.62,168.37,188.4,196.8,224.3,246.66,253.52,288.01,298.77,320.15,337.69
9.515,21.317,33.154,55.088,83.526,101.04,127.9,130.31,156.37,186.32,209.84,217.17,234.15,265.19,276.57,291.46,314.66,343.78
2.5323,18.432,46.947,61.647,80.884,104.29,111.48,133.64,154.53,177.83,196.8,215.59,235,263.58,289.06,305.95,312.11,347.58
-9.5181,15.937,34.508,54.261,88.098,107.5,110.35,146.32,164.35,186.06,208.2,219.72,246.22,257.66,279.03,300.22,322.11,341.97
9.4377,26.33,42.367,61.625,82.419,105.96,111.33,133.63,166.69,188.36,203.09,220.41,230.62,258.6,285.17,290.06,314.65,340.24
-6.4091,24.332,36.186,60.908,85.044,93.84,126.35,143.26,169.25,175.4,195.25,224.96,233.38,251.63,278.23,296.75,320.6,343.38
8.1646,13.378,34.122,65.735,89.684,95.464,115.21,141.6,163.81,170.21,198.51,220.91,245.89,269.86,270.21,297.8,323.19,338.69
-2.6878,22.335,44.501,52.639,74.143,96.415,129.79,147.39,154.49,179.44,192.19,225.17,230.74,259.16,279.49,296.63,317.11,340.32
8.6942,18.652,31.821,61.322,78.991,102.25,113.64,136.61,165.32,188.27,198.51,216.88,230.95,254.49,273.59,290.61,318.33,338.29
1.3009,17.904,42.357,50.38,84.629,90.317,116.31,149.03,164.73,188.77,203.04,211.96,234.47,265.88,274.65,300.22,326.43,344.99
-1.2451,29.691,40.266,67.796,82.376,100.61,113.53,147.76,162.87,170.81,198.92,213.94,231.31,256.83,289.09,303.58,310.4,332.14
-9.9726,16.179,34.861,56.735,84.04,90.523,125.06,130.24,150.29,187.05,194.78,210.79,235.14,260.51,280.37,290.36,324.58,341.7
8.7231,13.646,44.418,65.741,89.95,94.814,120.86,136.71,164.53,186.87,193.62,214.09,248.05,266.46,271.51,308.4,312.91,334.22
-3.2591,14.691,44.901,51.611,72.894,92.741,121.47,134.95,159.35,173.91,199.34,216.34,235.78,263.4,274.06,292.32,325.87,341.5
-6.1002,26.872,37.515,55.966,74.801,93.837,122.11,140.33,169.66,184.8,208.8,225.45,235.07,253.37,277.66,303.67,326.91,340.46
0.39522,12.939,42.498,53.17,77.619,104.36,128.16,133.47,158.89,189.67,203.95,210.86,242.62,253.07,278.51,298.52,327.01,331.6
7.2817,16.082,44.153,56.385,82.02,104.78,112.65,146.79,154.41,188.34,203.2,224.32,243.24,253.92,287.92,300.79,322.04,347.98
-2.572,15.334,45.265,69.571,87.065,103.8,120.34,136.17,156.21,174.55,208.78,211.86,243.03,265.1,287.18,299.18,326.01,335.64
5.0701,24.003,46.03,55.988,78.17,101.09,120.6,144.03,165.63,179.92,200.93,221.71,233.69,262,287.02,300.16,329.45,332.7
-8.5785,10.244,39.201,54.574,85.343,96.074,111.83,139.7,151.9,180.28,190.53,211.7,233.22,251.08,270.86,296.27,328.66,339.29
0.30535,26.475,49.345,62.203,71.676,96.25,126.04,137.64,169.86,176.18,198.65,222.16,248.26,258.66,286.04,309.85,310.67,340.67
-2.051,20.561,49.71,50.316,82.747,90.646,113.57,137.4,161.23,187.1,205.09,220,231.57,250.69,275.89,295.52,314.52,333.96
9.75,11.382,44.528,62.203,71.73,91.75,117.15,149.72,157.09,188.76,203.92,214.84,248.61,253.14,285.89,290.69,322.18,330.46
5.5192,26.536,33.78,63.671,88.838,105.84,114.59,146.39,162.53,177.76,199.04,227.78,246.34,250.81,270.19,307.52,326.35,348.38
0.76495,13.369,42.505,52.779,82.549,90.025,119.71,137.22,151.77,180.1,191.86,216.27,238.38,262.71,286.74,304.67,329.7,346.77
3.5812,15.198,43.582,68.841,82.768,105.34,118.64,147.64,169.01,178.73,201.65,226.14,231.1,260.8,286.51,295.28,319.15,347.07
-3.3256,19.871,39.31,61.355,82.092,90.78,110.83,135.56,167.4,178.56,202.33,224.24,239.25,269.4,276.39,298.83,310.96,343.11
-4.908,16.876,33.875,63.275,88.451,106.21,125.25,148.3,160.18,171.27,207.47,224.74,232.12,264.42,280.7,298.51,310.51,338.59
7.8511,25.607,46.896,60.282,86.476,106.38,119.89,135.45,152.35,177.09,201.16,214.22,247.6,265.62,272.46,303.86,314.32,330.45
-8.2035,12.474,34.267,58.33,87.773,106.51,111.99,142.95,153.79,183.78,199.09,229.48,231.96,260.72,284.75,294.02,312.62,339.09
7.8497,25.296,49.437,51.675,82.022,92.869,127.74,140.92,158.77,189.54,203.18,217.46,243.61,256.64,284.97,299.12,321.57,333.55
-8.2155,20.944,46.084,63.211,71.474,103.5,119.24,141.87,169.21,178.01,195.87,227.29,234.82,259.64,272.82,309.22,321.89,347.68
-3.085,22.404,40.711,63.178,81.988,98.832,120.08,139.34,165.35,175.28,207.5,222.61,234.29,258.55,280.09,292.85,311.79,346.13
-9.1649,28.388,46.157,53.229,84.247,90.667,113.25,146.59,169.35,171.29,206.62,223.72,234.33,268.9,281.39,301.95,324.79,334.45
2.3232,23.878,37.342,64.032,81.2,108.7,117.39,135.39,154.21,179.06,196.6,226.62,242.77,267.33,274.23,309.04,310.47,330.54
-2.0573,10.636,49.642,51.721,80.609,106.32,123.34,139.63,165.37,176.79,195.8,210.53,248.55,257.02,271.38,290.55,312.81,339.76
-9.5969,13.168,37.207,57.84,84.035,103.12,113.09,136.08,153.18,178.44,208.43,225.48,238.76,266.98,283.04,299.14,329.41,349.95
-9.8576,13.644,46.097,57.224,75.029,103.35,127.55,141.04,161.54,172.22,195.82,215.78,244.24,255.86,277.47,293.25,316.77,333.5
-4.116,22.024,46.239,52.343,76.925,98.752,128.4,132.34,158.23,173.82,208.9,212.68,243.02,253.94,277.73,309.53,322.63,344.23
-9.1198,24.297,34.473,55.652,71.922,96.719,123.36,137.39,150.39,175.33,198.6,224.91,242.2,259.17,278.48,296.53,327.31,334.77
-5.0263,16.365,40.212,54.724,86.587,103.77,110.83,137.55,165.41,170.94,205.43,221.41,241.12,259.83,284.82,302.68,328.47,340.68
-2.8417,17.469,36.888,55.755,89.58,92.492,111.69,143.84,168.11,184.68,208.15,213.67,244.24,259.62,281.11,291.15,312.06,334.89
-0.81815,27.892,45.918,63.071,89.291,101.48,127.33,146.53,165.94,182.27,190.58,210.37,241.64,268.11,286.16,307.31,326.32,330.54
-4.9739,19.322,33.428,61.534,81.458,95.067,127.69,142.01,165.09,184.1,197.12,213.38,233.35,264.11,285.09,298.77,310.83,347.74
-7.6586,14.936,31.481,67.033,77.113,101.11,116.28,138.95,162.74,186.71,198.56,218.22,236.41,250.69,271.65,291.17,312.61,346.11
2.5779,16.412,44.723,52.328,79.535,94.579,124.78,132.73,159.67,175.89,194.74,220.37,244.41,266.9,281.61,302.73,310.97,337.83
7.357,23.723,35.971,69.248,78.723,93.715,114.76,149.99,160.54,171.59,207.04,223.87,240.48,252.71,282.94,303.72,322.77,336.93
5.8791,22.759,43.867,53.941,84.122,108.98,118.53,143.64,161.29,183.65,200.3,224.64,236.49,258.69,282.24,308.53,310.6,338.02
5.3413,26.841,47.327,52.635,79.273,102.41,119.14,133.19,169.4,176,199.41,210.61,247.44,254.26,281.55,309.03,325.85,341.45
