-3.9562,27.952,40.308,64.529,74.671,103.6,119.49,149.07,163.37,183.53,191.28,229.28,246.46,261.14,285.88,301.85,317.27,330.04
8.9654,23.781,46.287,66.435,87.986,95.548,126.84,131.26,158.88,172.79,199.11,222.69,246.52,252.44,282.02,305.54,315.47,337.62
-3.413,28.748,48.392,58.269,80.341,92.623,124.92,148.22,159.22,172.94,192.98,221.81,232.37,265.64,288.96,300.96,320.84,335.51
-9.0141,27.616,49.978,52.557,80.778,105.74,111.76,138.78,158.62,184.48,208,216.73,242.79,261.01,276.5,303.51,325.33,334.74
-8.3363,23.593,33.663,58.391,88.926,102.01,111.52,141.28,161.49,175.26,197.21,219.64,245.07,267.95,277.85,303.62,317.2,345.1
-9.0021,19.164,37.721,62,82.678,102.04,128.19,149.12,155.43,186.87,207.49,210.07,235.74,258.82,272.33,301.37,319.43,337.12
-9.9903,20.849,30.973,66.385,79.083,90.192,115.19,142.56,164.11,188.87,195.88,215.76,231.48,262.19,285.35,307.15,318.83,334.72
6.6558,16.812,48.934,67.629,75.62,100.05,129.92,135.85,151.01,187.46,191.37,211.74,232.42,252.81,272.78,303.93,321.23,340.36
0.70548,12.603,31.075,66.123,78.933,105.3,110.25,130.1,154.64,187.61,199.81,219,237.36,256.4,270.04,306.11,311.14,345.25
-3.7482,14.695,39.873,61.682,82.726,100.89,115.44,130.21,155.98,187.49,191.28,225.73,248.02,251.1,271.37,303.78,317.31,349.51
0.13463,26.987,40.104,67.211,83.38,97.752,118.06,139.62,165.61,175.1,207.12,218.62,248.02,254.77,270.94,295.29,318.52,346.57
1.4273,17.758,48.434,59.459,88.928,105.38,121.56,132.77,160.54,183.15,193.37,212.1,247.67,259.29,282.83,306.93,312.64,335.17
-3.9353,20.21,47.127,69.266,78.022,102.4,128.26,130.83,168.56,171.26,204.69,212.68,242.1,267.62,282.83,302.69,323.33,340.55
1.0745,16.807,30.58,57.135,78.867,105.16,124.75,149.06,163.41,182.03,192.9,216.12,237.81,269.86,287.35,309.53,326.38,330.61
-4.6058,23.848,46.994,66.214,81.666,107.54,118.44,142.32,156.6,189.92,191.93,228.76,237.94,265.13,286.59,309.47,320.58,346.52
-9.4236,12.685,32.155,65.697,85.521,106.74,112.98,135.48,159.68,185.99,205.64,221.43,242.48,262.44,281.48,301.42,310.26,345.92
-2.8956,11.611,31.37,62.513,82.037,104.96,123.93,148.79,168.7,171.12,205.57,227.23,244.83,251.13,280.78,306.68,328.11,348.45
-5.0673,14.402,43.154,64.625,74.687,104.26,129.08,133.52,158.99,176.08,200.58,220.6,230.51,257.43,275.67,308.92,319.85,342.76
0.58468,20.378,32.218,60.247,82.419,106.11,127.24,136.99,163.31,188.93,190.75,228.34,237.48,261.1,277.87,299.75,321.16,347.84
2.255,12.991,38.699,66.543,84.699,101.44,118.72,137.49,156.33,179.23,205.81,211.22,233.28,250.3,286.7,293.88,323.69,332.01
9.2663,24.154,30.262,65.492,87.516,105.4,127.24,149.84,163.39,171.16,197.44,228.86,230.93,251.5,278.38,307.07,321,335.93
8.6775,27.547,45.773,65.669,89.248,100.68,110.9,148.91,166.76,182.94,202.4,213.02,246.03,254.53,273.89,298.63,315.64,337.43
6.2608,21.248,37.44,66.851,84.619,95.596,110.11,142.79,151.23,170.66,206.96,212.06,233.48,270,274.88,309.66,314.47,334.03
4.7199,19.131,45.619,53.041,74.263,105.77,121.41,144.08,164.78,176.63,191.47,227.87,234.5,259.64,288.99,307.64,324.7,340.33
-2.2514,16.38,45.401,55.199,85.569,95.15,119.72,142.55,152.48,178.44,209.68,211.63,249.86,258.9,289.2,297.5,322.04,342.2
4.8919,11.35,49.211,58.883,83.911,103.44,120.92,144.38,153.49,183.45,191.2,214.93,238.24,264.43,282.63,300.63,314.85,348.9
6.4767,12.705,36.477,67.044,79.191,106.72,119.88,144.18,158.43,184.37,206.38,223.19,231.63,252.38,272.26,298.15,322.81,341.1
-2.3796,12.418,45.911,64.772,76.489,100.56,119,149.66,152.01,184.2,196.75,220.64,248.28,250.7,279.39,291.43,311.28,338.19
1.579,26.573,45.292,52.919,86.12,96.115,112.17,146.11,167.14,182.88,209.09,212.71,230.28,260.58,273.69,307.57,318.88,344.73
8.3403,25.924,41.511,65.052,74,90.216,115.08,140.55,155.34,187.05,200.47,222.62,247.67,252.93,276.07,297.26,321.65,334.43
4.8678,15.305,42.838,54.647,77.115,94.178,117.55,138.02,159.35,187.09,203.21,229.82,232.69,265.73,280.14,306.56,314.28,339.51
-1.825,13.061,38.373,53.837,81.462,98.452,123.93,137.38,157.39,179.92,193.64,213.89,240.47,263.27,285.94,296.94,324.24,349.91
7.4372,10.785,40.384,58.053,77.156,90.689,124.55,143.58,150.81,185.78,191.72,215.13,245.5,261.47,280.05,293.57,310.96,339.29
2.8696,23.903,49.164,61.955,84.446,99.518,111.71,140.16,164.1,188.04,200.72,220.88,238.26,251.41,288.97,290.64,312.83,337.11
7.0975,25.365,46.98,61.372,84.464,94.782,119.64,137.99,167.71,180.43,192.07,213.21,242.19,256.12,274.38,292.25,313.21,333.21
-8.6287,22.686,40.88,69.458,81.403,96.955,117.73,149.2,164.81,176.59,196,227.3,230.33,263.91,286.07,304.6,321.41,341.21
-7.7688,19.596,38.214,50.129,81.938,91.578,126.18,135.74,151.59,173.21,190.09,221.71,239.08,250.58,277.76,309.16,314.34,336.24
9.3046,22.741,31.836,58.96,86.896,90.253,129.27,148.43,155.68,186.36,209.57,222.37,234.21,263.73,271.23,297.29,327.96,340.01
7.9622,23.007,44.387,53.375,78.009,109.2,121.68,131.77,160.08,176.22,197.32,211.5,244.36,264.2,288.39,307.67,318.3,337.4
-0.49438,11.086,45.606,59.847,75.005,93.63,122.11,134.49,159.53,189.17,194.35,227.5,247.72,258.62,289.71,309.89,322.8,333.63
9.5367,25.327,43.98,54.477,84.179,99.092,122.93,140.73,161.85,171.2,192.62,226.69,231.82,257.68,275.12,304.99,313.5,330.75
1.0928,27.9,37.658,52.801,77.167,101.82,124.24,148.9,164.49,188.28,199.98,211.23,237.95,250.13,284.2,296.98,321.54,335.9
3.5568,23.366,40.987,61.576,84.003,104.97,120.94,143.43,169.99,189.29,204.35,221.92,249.07,263.03,279.55,298.13,329.69,330.29
-1.9764,15.425,36.609,62.937,85.238,94.356,122.21,145.88,157.47,175.93,192.34,211.66,243.86,250.82,271.27,308.14,316.5,335.16
5.3172,15.811,37.11,62.833,82.472,101.74,110.86,141.89,152.19,173.68,206.89,215.41,239.14,256.24,277.55,290.24,325.57,343.13
1.5625,28.166,43.41,51.173,76.072,95.821,128.78,136.35,160.12,173.89,191.58,219.25,234.61,257.49,289.61,309.92,311.87,339.66
0.46114,26.713,45.714,57.271,86.033,94.094,126.04,139.49,167.06,171.98,195.83,212.74,235.66,266.13,284.64,303.39,316.61,336.68
5.1939,22.353,38.789,51.559,81.097,107.48,115.43,134.86,155.99,174.28,194.75,222.34,247.56,250.66,271.79,303.38,329.35,340.52
6.2817,25.53,35.909,61.909,83.909,105.34,125.99,144.42,154.01,174.39,190.48,217.31,230.16,265.25,273.8,296.88,310.5,347.53
0.1745,11.986,32.487,55.926,84.659,103.85,113.01,144.52,162.76,172.88,190.27,222.65,232.65,250.14,275.4,305.12,315.85,341.9
8.0048,15.74,33.25,65.248,88.195,99.073,117.11,137.27,162.62,184.96,192.84,217.72,246.81,263.07,285.65,299.44,318.18,334.72
2.4548,14.921,41.732,60.08,73.22,104.55,111.28,136.72,169.62,180.19,198.32,224.37,249.81,269.94,282.76,305.63,326.09,337.92
3.6589,24.305,46.169,52.919,74.432,105.62,110.45,138.67,154.25,185.36,193.47,222.98,238.73,268.43,282.67,294.61,318.28,339.76
7.1634,21.883,46.749,59.25,89.699,109.89,115.98,144.71,158.75,180.56,190.5,227.63,244.07,259.5,282.11,295.49,320.05,330.35
-6.8396,12.988,47.069,66.736,86.114,101.67,118.52,134.58,164.92,188.63,197.84,226.3,241.96,257.33,273.57,303.14,312.12,343.3
-0.08295,24.564,38.326,58.001,74.207,107.48,125.59,131.14,156.57,187.91,204.17,218.46,248.27,250.3,288.11,299.54,327.96,333.69
-4.5397,21.433,34.765,53.963,75.341,95.838,116.82,134.22,162.34,183.7,202.68,220.75,247.27,255.27,273.78,301.26,324.79,340.79
0.99615,19.795,37.132,67.664,88.864,95.95,129.55,141.17,162.66,173.82,206.94,219.47,249.83,254.32,288.81,290.65,326.9,349
1.2544,28.009,37.694,64.421,86.316,105.36,125.62,142.25,159.56,185.09,193.48,225.54,247.58,255.17,277.64,304.7,324.6,330.27
-8.4968,22.161,45.119,64.338,85.213,94.436,112.79,143.81,154.92,172.12,199.56,216.48,235.39,269.65,270.32,303.63,326.82,331.12
6.8481,24.094,42.871,52.312,73.743,95.965,123.2,140.42,163.95,181.29,203.7,219.1,239.9,258.18,289.43,308.18,316.82,344.39
4.262,10.645,44.042,58.295,85.848,98.097,125.79,133.46,150.65,175.51,208.29,229.75,233.05,262.68,277.4,307.4,320.94,348.1
2.9578,17.5,49.337,64.903,78.002,109.65,119.7,149.56,157.68,174.37,205.16,223.55,239.85,252.98,282.45,294.95,324.66,338.45
-7.1505,10.869,46.41,51.464,76.844,100.62,114.95,145.44,162.14,185.13,201.9,223.88,243.76,250.94,285.83,294.58,315.84,342.96
-4.3212,15.515,30.216,67.18,88.712,91.951,128.08,136.8,169.37,178.05,200.4,221.93,242.2,267.02,277.83,300.6,316.48,337.01
2.2905,11.845,48.623,52.877,70.214,99.973,112.33,138.59,161.98,174.59,209.32,225.31,236.96,255.55,279.68,297.59,314.24,342.15
3.058,24.995,43.318,54.832,86.418,99.359,125.15,132.65,161,183.9,190.99,225.44,245.18,252.19,277.02,309.43,319.27,343.89
-3.7337,11.584,37.347,59.52,78.57,101.4,128.1,134.62,164.66,184.84,195.73,228.43,230.81,261.24,287.25,308.73,315.8,333.2
-6.8708,18.074,42.025,65.1,74.572,101.3,124.11,145.34,151.93,181,190.03,223.83,243.25,268.4,271.79,303.95,326.81,340.23
-3.021,26.137,46.386,58.311,70.332,104.51,118.85,139.13,169.22,172.36,192.1,215.11,236.61,262.77,271.52,308.91,327.96,333.56
-2.8426,22.237,42.087,52.396,73.069,107.89,124.95,147.62,159.65,173.72,192.2,213.34,237.75,256.08,275.42,297.54,319.8,338.11
2.7712,22.916,41.909,67.71,83.662,100.49,124.95,130.03,161.57,185.37,191.78,225.8,243.84,267.62,284.5,290.56,323.84,330.07
0.7282,10.263,42.467,51.167,82.045,104.17,127.39,132.35,168.49,188.03,206.51,225.21,232.12,266.78,272.63,296.37,327.54,342.05
-3.7499,21.459,35.548,58.125,84.649,107.92,119.72,136.14,159.33,173.9,206.39,213.79,241.09,262.17,282.43,301.7,320.98,334.97
-7.3106,13.232,35.218,60.081,85.83,98.307,129.01,138.59,151.86,174.24,209.26,227.62,238.12,267.8,281.34,301.92,326.34,343.02
-3.72,23.809,42.013,51.031,76.548,104.84,119.59,145.73,167.66,174.29,194.56,221.41,237.35,257.62,289.57,306.44,316.74,337.72
-4.1392,29.924,46.335,65.989,70.676,106.41,119.92,140.94,151.98,182.26,206.16,229.96,234.27,268.3,284.07,297.04,328.27,339.84
-6.2422,17.549,40.154,64.762,79.948,104.08,128.51,133.29,163.73,182.85,192.95,210.04,240.16,250.2,282.45,290.41,317.05,339.25
3.3741,22.563,31.759,58.589,81.039,98.991,115.87,138.77,163.16,180.67,201.66,218.87,249.43,262.28,279.21,305.66,312.56,341.39
-3.6827,24.04,32.937,57.507,75.578,104.12,113.94,130.97,166.12,173.31,194.97,224.86,248.12,254.18,276.91,303.23,324.11,331
-7.5295,14.788,40.355,68.724,81.428,102.11,118.41,135.58,160.66,170.76,192.71,229.58,248.47,261.64,283.85,302.56,324.92,338.29
6.8449,16.145,36.272,64.141,75.276,106.82,115.56,142.67,168.76,182.31,208.7,210.24,243.93,257.45,278.39,294.08,312.22,341.71
6.3458,10.649,42.37,66.614,86.276,97.672,117.01,140.31,152.21,176.14,201.8,213.08,243.96,260.01,273.43,294.6,312.22,349.97
8.7132,28.834,45.481,66.47,88.356,98.73,119.5,143.64,157.11,173.1,198.46,229.22,245.83,255.28,281.09,296.02,318.24,331.87
3.188,20.809,46.892,68.333,77.813,97.746,112.31,142.03,164.09,184.01,205.84,219.56,244.94,269.39,284.68,297.33,321.83,341.4
2.0127,29.686,46.12,55.276,81.434,95.552,129.12,146.89,168.96,183.3,192.01,211.9,239.19,263.13,276.05,309.67,319.56,343.65
-6.1569,10.61,34.2,60.539,74.399,109.84,124.57,139.68,152.18,178.67,198.11,228.87,241.14,252.03,279.14,298.89,317.77,330.58
8.6468,10.386,32.748,59.693,75.182,100.85,114.07,139.05,153.36,185.05,204.6,223.93,248.76,266.73,274.02,290.63,312.94,332.83
-6.7985,21.853,43.789,61.325,81.136,99.625,110.51,147.48,156.14,182.55,198.9,224.69,244.46,260.35,270.4,302.31,321.34,343.13
1.6738,26.199,34.278,56.659,87.444,99.996,123.18,143.06,161.18,182.39,194.1,227.98,246.15,258.74,287.69,296.42,323.93,330.88
-2.2593,21.938,46.474,62.988,77.587,98.839,121.88,140.91,159.61,180.82,208.32,217.27,240.76,263.8,282,290.93,316.59,335.19
-2.791,17.199,30.798,58.804,82.668,103.09,115.29,146.31,162.39,177.71,205.28,221.56,236.31,254.5,280.3,306.86,324.75,341.1
2.8418,14.032,45.296,69.173,77.559,105.79,128.52,140.96,160.1,174.31,199.51,218.4,239.19,269.04,287.74,291.02,315.38,334.72
7.4047,21.888,40.586,65.681,71.34,91.194,117.61,144.65,155.16,173.03,203.91,225.92,230.45,264.1,276.83,299.13,323.03,338.21
5.2567,21.594,33.098,68.07,78.097,106.15,119.81,147.48,160.08,174.25,206.89,223.94,237.05,265.61,277.42,294.88,321.05,336.73
2.8809,11.772,35.972,55.91,87.942,106.12,124.64,143.1,164.59,184.3,209.65,211.73,239.75,263.43,282.49,290.43,321.15,346.21
0.0073702,25.577,40.91,64.033,78.746,108.14,121.51,133.8,159.25,178.71,196.98,228.09,241.93,266.08,270.51,296.94,320.72,331.42
9.2651,10.861,48.953,67.419,85.951,98.743,111.57,135.47,156.9,180.27,191.78,214.26,232.6,264.13,282.72,297.31,325.63,333.98
-1.0916,20.459,35.309,55.558,86.309,101.37,124.49,136.86,166.56,188.62,204.73,221.65,242.92,255.4,283.78,299.9,312.61,337.59
-1.4757,22.917,47.713,65.883,75.293,95.606,120.99,136.71,161.28,180.46,207.21,217.71,234.7,256.45,273.76,297.3,328.59,338.31
7.0969,20.217,33.707,66.262,84.098,97.591,127.81,144.76,170,178.8,199.55,211.08,236.57,255.13,281.86,295.16,326.17,333.16
9.8453,22.933,32.063,53.243,82.317,99.19,123.68,146.54,162.39,185.46,197.66,216.8,241.72,265.47,270.21,304.79,328.65,335.17
7.2056,10.561,36.189,52.751,76.535,99.418,112.82,149.72,159.92,182.21,190.79,215.37,232.57,250.03,281.63,300.68,325.5,341.78
6.1388,20.672,48.286,56.221,77.579,94.025,117.56,138.93,153.57,186.03,204.1,211.77,244.37,268.38,285.96,296.17,327.63,342.25
-9.8273,13.265,33.384,54.687,88.532,103.39,115.32,138.34,161.05,176.97,206.03,229.94,241.57,258.08,282.87,297.8,316.13,346.06
6.6568,28.798,44.032,66.729,70.565,97.801,111,137.92,156.94,176.02,209.2,218.47,246.18,255.92,271.98,296.68,324.75,347.86
3.3034,25.923,48.16,50.397,81.672,96.043,112.69,137.56,162.69,188.68,197.33,216.22,238.13,268.5,277.67,302.05,316.91,336.32
-5.1083,21.048,40.553,60.817,73.902,92.691,121.11,141.76,168,185.7,195.66,213.02,234.84,255.21,270.47,294.19,325.56,334.65
6.4435,25.393,33.53,62.24,80.077,101.43,114.32,141.37,155.73,181.53,190.43,227.84,243.02,255.14,286.9,307.99,314.73,346.03
-4.8044,15.762,35.846,51.907,82.271,105.97,112.92,136.19,153.93,176.45,195.85,227.18,243.37,253.54,281.77,307.48,312.29,337.31
-5.668,13.315,33.106,69.636,83.13,91.482,120.1,130.16,155.89,177.99,191.67,219.49,243.26,256.41,283.1,296.15,317.75,340.24
2.9729,13.808,45.574,54.646,89.618,98.596,124.42,136.3,155.87,182.68,203.9,225.24,246.91,255.25,286.52,304.82,329.31,345.86
-4.5504,19.562,46.586,60.685,87.291,107.1,120.87,148.65,151.54,184.21,193.13,213.51,249.03,257.12,289.64,303.07,323.92,333.78
8.3251,23.459,38.624,69.256,71.302,101.94,123.5,132.45,158.84,170.1,196.71,212.59,232.48,256.39,289.86,297.15,321.07,347.48
6.2682,13.874,31.8,62.59,80.141,107.98,128.24,135.52,166.97,182.86,202.49,225.2,247.5,257.68,278.82,307.79,313.11,345.36
3.3641,16.92,37.284,63.525,88.467,103.79,113.09,149.58,158.3,174.43,194.88,214.52,239.98,253.77,276.16,297.11,311.47,338.45
-5.2678,19.941,43.811,60.577,72.891,92.43,126.45,138.06,155.13,178.9,204.8,217.24,245.12,256.92,275.42,291.9,312.61,333.62
5.9205,23.112,38.186,50.007,74.747,93.421,112.66,149.94,151.2,175.64,195.8,213.06,239.01,250.99,277.76,297.84,316.28,335.49
-0.75268,13.499,44.34,55.252,74.594,105.32,113.4,132.44,165.48,171.61,206.67,213.98,247.13,264.88,275.28,309.87,323.06,334.69
0.19555,21.569,43.953,65.85,89.711,97.106,116.55,130.23,150.84,187.86,192.83,213.13,241.75,269.51,287.45,306.72,322.36,332.31
0.96181,11.081,31.53,53.035,72.29,98.729,122.49,144.59,168.7,176.4,200.34,216.96,244.17,251.93,277.17,309.01,327.56,349.32
-0.060134,26.565,43.528,57.802,87.319,95.781,121.2,140.43,154.86,188.12,203.67,212.52,242.23,257.24,274.4,300.12,322.9,345.24
2.7642,19.619,49.777,60.545,82.855,109.73,112.93,142.46,167.7,185.71,204.47,222.7,230.68,255.43,285.98,302.61,322.3,337.74
-7.446,29.902,45.08,56.804,83.088,100.58,122.69,138.2,169.02,176.4,207.7,227.47,244.97,264.2,279.82,309.66,314.78,344.8
-5.1572,24.79,31.244,64.276,73.273,102.93,122.17,134.55,168.73,175.4,202.65,224.05,246.1,268.38,274.34,309.11,324.92,349.87
-1.3979,27.491,43.379,52.002,85.99,96.262,114.83,139.77,163.27,177.16,201.73,215.74,241.74,262.44,286.83,296.1,327.74,346.89
-6.5132,27.789,47.759,52.662,81.355,103.3,117.23,143.44,151.05,170.42,197.98,213.79,249.07,250.97,283.86,300.03,326.9,349.35
-9.0533,19.157,35.253,64.891,77.573,108.4,121.13,139.51,154.39,188.41,207.38,226.32,230.89,265.35,271.05,303.72,318.14,346.41
2.01,21.893,39.366,53.404,71.476,94.882,111.22,145.22,160.88,179.61,201.27,213.49,248.09,266.57,280.31,291.36,310.86,342.9
-3.8544,23.69,46.246,50.914,75.47,99.243,124.46,140.79,152.18,175.41,196.96,225.94,244.4,258.55,277.86,292.16,317.09,332.38
8.4318,16.261,33.615,66.821,85.567,105.2,119.42,141.17,159.9,180.15,199.3,222.45,231.42,256.8,281.85,290.09,318.55,345.44
0.17448,25.292,37.171,65.153,76.182,90.899,120.73,135.13,159.52,187.8,196.57,225.88,248.64,268.25,276.88,290.29,310.49,339.46
6.2002,29.123,40.15,63.754,87.97,91.996,112.63,137.85,152.35,188.96,192.96,218.9,242.52,267.03,270.14,290.35,328.85,342.45
-0.50237,14.757,43.23,69.25,72.476,95.373,114.94,143.88,169.83,171.17,204.62,228.51,236.4,252,276.53,296.8,319.39,347.41
-8.5848,19.571,44.765,64.116,77.018,90.081,120.36,148.24,158.83,177.87,196.63,212.9,247.57,269.15,285.28,307.92,312.98,346.74
4.764,27.308,34.118,64.115,85.289,105.44,115.16,136.48,159.9,181.07,198.62,228.55,241.38,268.68,282.44,306.94,315.86,332.23
-5.1292,28.507,47.746,66.609,87.193,92.242,121.87,139.71,154.05,180.51,193.17,228.9,238.18,263.33,276.07,298.83,328.97,349.25
4.4432,21.677,33.665,66.756,83.434,91.381,129.17,136.81,157.71,176.55,198.35,228.89,233.08,264.89,284.73,302.52,324.09,339.33
-8.0953,22.521,41.952,50.995,73.327,109.14,113.64,137.14,164.41,186.9,208.84,215.4,243.75,264.68,270.47,300.34,318.48,334.75
-5.8636,16.188,36.534,66.1,85.253,100.87,124.65,137.39,153.76,178.96,209.49,217.96,244.15,253.51,290,293.95,322.09,343.3
-4.7416,20.78,49.437,63.52,88.661,108.09,127.59,146.45,153.54,171.09,192.98,229.04,246.73,263.99,273.37,299.57,310.98,341.71
-5.9897,27.471,43.06,57.221,77.911,91.882,111.51,143.97,154.2,185.77,192.13,212.74,239.41,263.13,282.3,305.48,318.98,342.5
3.3409,19.917,34.494,68.712,75.563,109.78,111.79,136.57,163.61,181.52,202.52,214.53,237.64,264.81,284.98,291.51,310.92,344.76
-2.1337,12.059,49.072,54.069,85.499,103.64,115.95,140.5,165.01,173.08,199.73,219.08,238.77,252.79,283.12,306.26,328.56,344.49
5.3053,24.807,40.441,62.662,74.183,94.08,117.62,146.09,164.51,173.96,204.65,220.18,236.94,254.3,274.11,299.49,320.74,334.45
3.2527,17.514,39.646,63.05,83.757,91.846,122.05,132.17,154.65,171.98,200.99,215.4,249.76,253.36,275.34,291.28,311.34,346.12
-5.0391,29.658,45.886,60.253,74.531,100.81,121.48,146.03,157.96,189.36,196.81,220.69,247.77,269.32,273.05,302.01,327.43,333.33
-6.5299,28.468,46.567,53.194,76.829,92.145,118.85,134.92,165.8,181.85,193.56,212.28,240.42,254.91,285.98,307.98,329.74,335.35
-9.5017,11.976,46.579,62.643,84.456,96.949,115.94,132.75,162.95,178.7,202.35,219.27,236.01,250.51,274.15,309.4,322.92,348.62
9.5614,14.286,36.021,55.405,70.284,95.422,110.59,138.32,163.22,187.97,201.64,222.27,239.7,255.88,278.18,299.36,310.49,333.56
-0.29128,22.35,33.09,55.157,75.973,96.806,110.77,137.83,166.76,177.39,208.32,225.87,234.26,251.82,273.71,298.3,310.14,335.37
5.614,23.806,36.553,50.905,84.57,93.678,126,142.89,160.95,182.34,200.39,216.29,230.18,258.93,274.83,292.65,314.75,347.17
-5.6333,26.276,42.2,54.678,88.779,98.896,118.07,148.08,167.87,174.6,201.78,225.72,230.49,268.73,285.77,304.25,316.9,339.29
-3.3592,13.979,40.85,61.398,86.196,91.362,128.1,145.78,154.04,171.77,204.15,212.63,241.1,253.34,275.86,303.06,328.67,345.96
1.0433,25.582,35.458,63.054,72.768,102.58,128.54,133.08,153.49,187.63,206.62,218.63,243.51,262.53,281.12,299.72,313.05,335.52
7.457,14.312,49.442,62.831,70.867,92.916,125.72,130.44,165.97,177.89,201.37,213.67,248.94,252.6,279.64,306.86,311.68,346.19
6.5982,20.69,39.152,55.873,74.797,96.806,119.44,134.79,155.42,185.54,205.26,211.14,231.3,261.55,289.29,293.75,313.32,337.93
7.7327,28.646,47.682,57.702,76.566,108.78,129.15,143.26,166.56,179.41,194.89,217.69,248.59,259.28,276.6,296.88,321.5,345.25
3.3795,25.763,43.429,63.118,83.663,91.868,116.44,141.92,159.29,189.4,192.36,216.14,238.78,264.3,288.55,300.67,312.69,335.16
-2.2909,16.082,47.5,68.798,89.839,97.82,111.43,131.81,150.81,189.64,200.61,215.66,238.53,257.55,282.24,305.14,323.06,333.63
3.674,20.551,32.333,65.957,88.058,100.04,110.14,136.4,166.16,189.3,207.54,229.4,234.47,269.6,271.77,305.55,328.17,331.83
-1.9913,15.674,49.103,65.626,86.633,93.804,111.02,140.62,162.63,182.78,192.9,218.15,241.02,259.1,271.15,293.9,321.97,336.4
-6.1475,11.503,38.499,61.871,73.041,105.77,111.84,134.89,157.98,186.3,206.59,214.38,247.27,265.71,277.06,302.3,327.4,336.73
5.4975,10.187,48.705,68.844,79.812,91.792,129.1,146.34,160.71,181.12,196.95,219.52,233.51,251.79,274.01,301.41,311.47,339.3
4.2807,25.406,31.478,69.705,84.311,97.213,118.85,134.25,150.51,187.4,201.15,220.69,236.85,254.66,276.68,306.12,324.35,341.67
-9.5797,18.074,35.372,59.306,75.548,96.287,119.09,144.22,160.31,189.05,196.36,212.31,241.3,251.76,284.61,298.31,320.71,348.55
-6.5052,20.443,36.297,52.941,85.407,104.94,114.12,142.63,152.78,170.11,209.65,211.59,248.02,263.32,274.47,304.97,314.36,343.83
8.5425,20.795,39.12,68.551,78.59,109.68,112.49,139.41,165.89,176.61,198.7,213.63,239.49,269.11,275.53,296.15,322.76,338.92
-9.9855,23.079,43.504,63.51,80.754,98.429,119.57,135.63,166.7,180.43,196.53,216.18,233.15,263.03,271.01,294.09,321.26,342.59
-3.2157,21.6,38.14,63.138,87.178,91.854,110.5,145.22,156.64,179.14,195.34,217.02,241.51,260.71,288.95,306.49,323.34,347.18
-6.6332,23.631,41.355,68.226,89.029,96.673,129.32,143.84,158.18,176.99,191.37,222.23,232.55,266.68,279.77,294.06,314.21,341.9
1.876,12.515,38.67,60.136,73.123,90.613,112.87,138.45,168.61,185.13,208.59,225.72,238.58,254.02,288.56,295.4,313.92,341.78
0.72811,26.974,32.984,63.727,78.364,106.56,117.61,130.08,160.78,173.36,193.58,212.54,238.44,250.1,276.86,294.04,319.83,342.71
4.2467,18.616,38.35,50.445,88.003,93.75,110.66,138.84,167.15,187.99,202.36,210.54,240.9,263.79,279.83,300.49,326.96,345.75
3.9959,24.2,45.343,53.568,75.135,94.473,118.2,139.61,156.68,174.73,207.96,219.66,230.4,251.81,287.69,291.16,316.19,336.75
6.9341,23.185,40.615,62.937,75.953,108.53,120.29,146.32,169.24,175.03,203.05,219.89,246.76,250.64,286.07,302.71,324.32,348.48
2.7823,22.401,48.784,65.061,71.626,105.05,129.09,146.21,163.42,172.14,197.65,225.11,238.51,262.03,283.09,296.2,312.05,337.23
9.8914,29.128,38.474,53.94,70.893,100.04,111.99,146.97,153.88,188.23,195.11,219.84,240.76,262.67,275.11,301.65,310.57,332.73
-7.6141,17.162,46.67,60.299,86.616,91.27,121.58,139.83,163.3,184.74,200.03,224.61,248.79,260.44,271.99,299.62,317.69,331.52
0.42249,28.196,45.32,50.013,70.181,105.55,123.45,146.79,168.52,189.79,196.72,220.39,242.98,260.24,283.97,291.04,315.31,332.36
-3.4702,21.453,43.937,54.167,76.519,108.63,126.14,142.57,167.22,185.35,208.65,213.34,249.49,269.88,271.38,303.04,328.42,343.28
-3.2999,18.699,46.212,58.858,73.603,106.29,127.86,148.44,156.41,184.26,204.01,219.4,238.11,260.5,276.5,292.42,317.1,342.47
-8.3639,29.31,33.862,53.004,74.824,90.948,124.62,142.6,166.27,174,194.56,222.91,238.24,257.41,286.19,300.9,313.3,348.52
-9.1058,25.501,39.221,58.543,75.166,99.897,123.73,147.49,167.45,172.94,191.12,228.57,233.86,258.97,288.74,297.4,322.26,336.3
-0.19224,28.018,43.56,50.282,82.366,101.72,110.18,143.33,166.89,187.11,201.5,222.24,234.2,267.08,270.43,307.85,324.49,334.37
-7.8735,12.893,37.61,68.852,77.099,98.005,118.02,133.48,169.13,172.85,190.83,220.46,233.42,250.32,272.96,304.92,312.45,342.19
7.9925,18.623,30.382,57.192,84.259,96.718,111.15,141.67,156.31,180.46,201.49,211.88,236.08,268.07,284.45,297.17,325.69,330.57
8.7788,24.907,47.789,65.616,89.134,96.38,117.76,135.13,153.55,178.83,209.97,215.52,248.73,251.33,286.76,299.15,311.62,330.07
8.9766,15.262,30.361,56.652,83.922,93.738,126.59,146.68,161.17,172,199.97,210.18,233.88,266.02,282.15,293.26,326.62,340.48
-8.1017,15.968,30.203,50.762,79.137,92.697,126.32,147.83,158.97,174.53,196.6,228.51,230.07,266.32,289.65,304.39,318.84,347.24
8.2941,11.337,38.172,61.727,74.722,96.076,111.59,135.69,163.1,181.31,200.74,226.21,244.14,261.01,271.92,299.77,322.79,337.92
