3.5441,16.585,35.268,65.721,77.905,99.965,121.95,139.51,155.52,180.92,194.57,225.73,232.61,253.69,276.47,305.31,318.59,349.38
-8.0654,26.065,49.7,56.509,77.159,104.04,129.54,141.1,158.46,180.69,195.88,220.8,239.88,254.79,275.67,303.55,313.4,333.41
0.56645,18.258,40.843,52.192,79.605,98.458,110.45,134.86,167.83,187.44,208.81,219.65,232.1,263.76,283.31,295.65,316.71,342.31
-2.4686,10.032,42.098,53.614,76.052,91.646,122.21,144.38,165.28,186.06,208.14,224.78,231.8,259.04,278.83,295.58,324.92,342.68
-8.9064,15.528,33.746,50.85,87.506,92.63,118.05,138.09,164.52,171.32,209.92,223.52,245.78,263.28,280.35,304.77,312.8,336.65
-7.286,10.662,39.621,50.321,82.019,96.812,128.11,135.51,167.53,185.48,199.19,214.44,240.53,255.7,283.09,302.8,316.08,349.1
9.6364,25.193,35.482,54.224,74.254,106.45,125.96,138.15,168.73,178.87,193.43,223.18,249.72,261.14,280.18,292.13,324.3,349.5
4.7336,20.857,33.939,54.257,70.943,108.5,118.6,140.47,155.54,182.41,209.65,216.48,239.3,261.01,274.28,298.28,329.49,338.37
7.6902,10.365,35.479,65.163,82.777,93.901,123.29,133.31,158.25,174.35,208.69,215.88,242.06,259.68,275.28,306.89,312.59,332.82
7.3815,19.044,35.009,65.555,87.796,104.86,123.4,146.29,164.66,187.87,199.66,222.52,244.38,257.83,272.86,302.2,324.22,333.01
3.6074,21.682,43.82,50.398,88.336,93.472,113.59,142.23,166.34,176.16,206.94,221.32,232.62,254.05,282.1,294.27,320.3,347.28
-6.0089,15.683,34.817,53.646,71.083,99.257,125.58,138.15,161.24,182.95,194.13,219.15,239.9,259.3,272.85,290.13,320.99,341.49
9.3051,27.028,38.159,55.645,86.947,98.236,114.06,130.61,152,183.33,191.77,216.35,248.68,269.6,270.33,294.45,316.03,330.01
-2.0826,26.174,37.615,54.456,89.004,104.67,121.41,137.13,161.42,177.92,200.62,219.89,245.27,269.55,270.65,303.3,324.2,333.61
-5.9134,11.412,49.877,62.489,72.431,91.174,115.95,133.79,159.59,174.89,196.76,223.84,245.77,266.47,288.8,307.58,315.27,344.42
-6.4125,23.996,42.849,53.01,86.234,96.345,122.82,135.05,166.85,178.41,192.83,212.99,236.36,266.05,282.58,297.62,316.62,349.65
1.1196,12.53,32.57,67.289,71.278,109.79,114.37,146.55,158.88,180.52,193,218.94,241.33,265.79,278.27,292.32,324.32,335.57
-3.1958,29.594,42.597,52.382,71.024,106.27,111.62,143.06,169.96,176.99,199.51,222.46,239.88,252.38,282.37,309.28,315.3,334.67
-6.4032,11.839,49.908,67.383,74.692,108.39,115.58,145.71,155.23,172.37,205.38,221.29,245.63,269.04,279.23,292.33,326.47,336.43
2.4034,20.157,36.853,61.008,83.932,104.08,118.2,144.4,167.99,176.61,197.29,219.8,248.41,258.22,280.55,295.44,323.89,344.23
-1.0691,17.701,49.851,63.38,88.756,98.999,123.36,141.96,151.85,172.29,206.32,216.34,245.57,259.64,281.49,291.29,324.46,333.11
6.561,10.591,41.188,65.394,75.094,104.98,116.16,134.84,165.26,187.62,191.98,226.02,243.19,253.51,286.98,291.29,325.33,344.53
-3.2436,22.689,33.859,62.083,87.648,97.963,113.79,143.24,165.4,172.22,192.85,229.97,245.33,254.37,282.12,302.42,313.4,340.85
-8.3337,18.695,34.67,64.536,78.168,104.96,120.44,147.05,154,183.7,200.53,211.54,230.64,268.83,285.14,294.53,312.05,334.87
-6.9082,11.016,40.85,66.105,83.65,91.462,121.74,144.69,157.58,186.99,191.36,220.04,248.39,261.08,279.22,309.57,311.41,338.74
-1.9142,18.278,43.44,65.344,86.521,97.544,122.32,135.95,167.6,177.66,204.24,216.84,239.31,260.72,281.38,302.29,329.86,334.64
8.8704,11.584,47.014,56.128,70.089,101.93,125.95,142.27,155.58,176.3,203.46,220.06,249.85,251.9,273.23,294.32,329.74,338.62
-8.5553,28.099,46.866,56.657,82.976,102.91,116.93,142.45,153.28,185.14,195.37,212.34,241.87,250.19,275.18,309.18,325.14,334.67
-9.1934,24.745,48.852,62.268,80.39,99.047,128.42,138.17,168.8,177.82,200.22,219.25,240.1,258.9,280.98,293.06,327.33,348.65
0.85104,24.914,44.824,56.393,71.797,103.85,112.12,134.32,158.68,188.48,200.69,212.54,235.96,258.08,278.01,302.75,314.57,332.27
4.2182,18.576,36.225,59.238,75.552,105.59,113.52,132.06,158,188.4,199.22,221.55,247.43,266.32,281.16,305.88,320.85,344.34
-1.8896,19.593,48.131,54.262,85.706,104.53,119.48,139.98,152.87,171.65,196.33,223.24,236.61,254.1,286.35,293.24,325.97,340.44
-7.6832,19.376,49.23,53.919,77.954,109.94,119.45,133.63,155.16,174.74,192.92,218.52,236.11,267.74,279.92,306.46,326.62,335.44
6.3318,20.777,36.55,69.468,79.875,109.78,119.55,145.5,151.79,176.15,200.19,222.73,248.78,265.96,278.2,305.43,321.18,340.95
-8.4997,11.453,43.748,59.318,85.782,98.036,118.78,135.09,163.86,175.78,205.02,210.86,240.78,269.92,274.35,304.09,312.79,344.09
-6.1975,22.264,47.01,51.283,80.947,105.47,116.67,134.5,156.88,177.08,206.63,225.96,245.07,260.76,289.32,307.39,327.51,346.87
-4.4843,26.661,47.481,54.286,82.055,97.131,129.69,134.79,163.72,175.53,207.77,222.45,235.87,252.34,270.21,292.35,312.15,333.59
-8.9196,28.08,32.669,64.082,88.632,103.62,118.78,145.76,160.67,184.71,200.64,215.09,237.57,265.78,282.3,290.46,326.68,342.57
-1.4949,11.807,41.532,51.539,82.585,107.55,110.84,132.17,158.93,182.46,198.59,224.3,237.27,264.41,279.31,306.22,324.06,346.12
-4.6624,10.56,35.85,67.695,74.63,91.034,116.58,133.76,152.17,173.71,203.15,221.51,230.52,269.6,282.2,306.84,311.48,331.65
2.5052,22.242,41.869,55.607,87.786,91.767,127.82,138.28,165.34,171.71,199.63,223.05,233.63,266.47,279.16,300.44,312.25,338.66
-2.6248,11.413,45.537,58.935,83.339,93.193,116.89,137.93,161.22,184.61,205.55,210.02,238.23,268.38,272.14,294.36,322.43,337.35
-9.4573,24.286,47.843,67.726,82.017,103.53,114.41,143.83,150.38,176.05,193.3,226.98,232.9,263.12,276.45,298.83,326.5,333.21
-1.2706,22.486,45.447,69.986,85.301,95.23,124.74,138.1,160.37,172.28,202.61,224.56,230.72,259.49,281.03,307.14,328.69,346.65
4.2629,28.044,32.135,62.035,74.332,93.238,118.44,141.14,163.51,185.45,208.79,225.28,249.78,260.56,281.93,298.09,328.21,339.84
-8.8209,15.331,38.782,56.833,80.598,98.598,112.19,143.87,155.18,183.47,190.07,211.32,235.86,267.66,279.97,295.99,328.9,346.86
2.612,18.914,40.326,50.627,72.571,91.185,120.52,147.18,156.16,188.98,193.53,226.86,245.25,259.84,273.57,309.44,328.55,341.14
-9.8781,24.152,32.265,57.732,74.84,93.701,123.88,133.24,155.68,183.8,198.18,223.7,231.57,266.76,289.07,295.96,324.73,344.47
6.0523,28.916,43.686,64.707,86.323,104.14,125.03,136.18,168.18,176.1,208.35,229.54,235.3,255.08,279.13,308.47,311.53,331.85
-0.96042,25.996,45.816,57.136,76.526,95.199,121.87,141.36,155.61,181.82,196.97,225.56,236.63,251.42,275.34,290.72,326.84,342.7
-2.4872,25.248,49.168,53.31,71.927,100.8,124.94,149.25,164.3,172.29,193.14,222.32,243.75,250.88,276.82,307.21,316.78,347.9
2.6718,10.306,39.211,60.099,71.739,108.44,119.73,134.04,166,172.91,208.77,219.46,236.47,260.7,283.89,304.39,322.47,343.73
5.6236,10.964,44.129,67.555,86.706,102.11,128.4,134.98,158.61,180.14,195.73,213.44,242.27,260.02,274.28,291.56,321.83,344.01
-7.1533,14.374,39.455,65.535,76.851,103.27,126.65,130.92,163.27,170.19,205.21,221.49,237.7,255.51,270.23,304.05,314.45,342.32
5.4349,19.723,37.189,54.637,89.475,91.31,123.16,132.55,162.32,170.63,208.42,218.56,244.37,266.52,272.78,307.04,313.09,348.07
-1.1457,10.812,39.555,50.616,77.622,98.498,111.27,138.09,165.38,189.38,196.21,229.48,230.61,261.69,289.84,291.16,328.71,332.53
-2.9373,11.22,41.331,62.673,78.93,93.034,111.71,140.38,169.96,172.44,197.43,211.67,243.27,254.72,274.94,308.03,321.1,332.07
-7.4202,29.741,33.675,54.652,88.881,99.977,112.37,140.46,162.26,182.36,197.87,216.19,233.59,263.66,287.33,304.05,328.86,346.59
0.55079,24.232,42.422,56.071,83.772,90.179,111.91,132.88,158.62,185.77,202.78,227.9,231.22,262.46,273.18,290.05,323.86,342.7
-2.756,14.884,46.607,54.234,77.668,104.94,121.15,145.74,169.47,171.6,198.49,227.81,244.18,250.94,277.74,293.58,317.66,337.62
5.7969,19.638,48.273,60.996,72.968,96.272,120.86,133.79,165.02,172.51,196.9,210.32,246.46,255.98,286.81,307.89,313.23,345.12
-9.8018,27.652,41.704,51.829,82.872,96.373,127.9,146.15,164.18,175.47,198.19,226.81,239.35,254.66,276.69,307.61,311.38,337.49
6.541,22.11,37.759,66.069,84.831,100.42,119.12,144.17,150.55,189.86,205.65,228.75,233.53,268.65,271.72,304.13,313.23,338.64
5.6902,23.779,37.6,50.013,71.497,98.742,120.41,139.04,152.87,177.36,207.78,211.69,246.03,262.82,288.54,292.68,316.16,334.26
-8.4335,25.011,46.498,60.866,77.183,98.145,114.04,139.32,165.1,171.03,204.14,210.24,248.1,269.66,278.83,304.7,310.72,341.97
5.9674,25.95,37.204,56.775,80.108,97.276,124.21,141.47,164.96,170.01,201.68,212.81,237.59,257.34,274.03,291.84,314.12,344.2
5.4367,20.862,38.142,55.43,83.389,94.367,128.85,135.41,167.36,177.61,201.86,217.82,245.8,258.71,272.21,291.03,312.48,335.37
1.0956,17.818,30.436,67.281,85.596,104.05,111.4,149.55,150.98,170.32,209.18,211.35,248.94,266.43,282.62,308.26,314.46,343.49
-4.533,29.127,32.199,65.331,79.019,96.658,124.24,149.86,154.45,186.42,202.41,222.38,241.68,257.61,286.04,302.5,317.31,344.47
5.1137,22.877,48.405,68.767,81.091,95.533,120.45,142.1,156.96,188.99,208.45,228.44,234.24,251.73,284.15,302.69,311.51,330.4
7.827,12.129,48.016,56.969,86.688,94.467,122.28,133.12,151.1,179.15,191.32,228.31,246.27,260.02,280.53,301.11,314.27,347.15
7.7927,22.967,34.907,62.698,70.353,94.224,122.4,142.84,165.61,172.21,197.25,211.7,232.75,254.62,282.66,301.91,315.78,348.29
5.0015,10.177,38.34,58.164,72.273,95.913,125.19,132.54,160.59,181.81,206.7,210.47,248.32,255.74,283.04,297.41,320.66,349.7
-7.8235,12.665,34.587,69.452,78.623,108,120.44,134.62,168.93,173.76,197.78,217.24,245.9,263.59,289.84,303.72,314.54,342.57
7.9659,15.1,41.199,62.402,75.274,109.96,115.68,131.03,157.66,177.02,207.41,228.48,247.51,269.17,280.1,298.09,329.86,332.13
2.1291,17.973,31.897,61.547,88.927,93.775,116.38,135.18,153.61,179.92,190.01,215.89,234.17,254.46,284.15,306.87,317.46,348.75
5.6936,25.442,34.343,50.728,78.274,92.297,123.14,147.51,155.17,187.59,198.55,223.38,231.81,264.62,289.48,291.42,312.69,337.01
0.496,25.803,39.276,51.717,74.443,90.337,118.72,144.65,164.07,178.55,191.4,214.19,233.04,254.18,282.3,302.43,320.21,338.21
5.7064,11.605,31.654,57.933,88.633,106.81,123.46,148.87,151.71,188.28,205.39,224.96,245.32,263.18,279.07,294.8,310.09,349.48
-7.345,17.145,37.188,63.071,76.322,106.29,118.35,138.43,154.03,185.35,199.65,220.54,234.13,253.51,271.84,302.99,316.61,334
-7.5955,12.356,48.107,67.296,85.914,102.96,123.26,133.62,157.54,174.79,193.82,216.14,240.46,266.09,288.98,305.15,317.16,342.21
-7.3089,24.016,42.44,61.031,79.471,108.97,121.96,143.06,161.72,183.83,209.92,216.49,239.22,267.31,284.67,290.03,329.47,332.1
-5.4675,22.459,31.249,67.918,80.985,104.89,118.95,136.45,154.9,182.43,199.73,229.43,246.43,257.2,272.35,290.16,314.83,346.56
2.5877,26.576,31.322,64.055,89.816,102.11,113.38,149.49,156.85,179.32,208.54,216.87,241.89,255.72,289.15,299.25,328.68,349.2
0.24458,15.478,42.093,64.046,77.856,95.925,123.26,137.19,155.26,180.71,192.54,221.85,248.2,258.51,286.91,307.98,319.42,330.32
-7.7398,12.303,45.804,67.876,76.374,99.493,123.69,133.87,153.71,176.12,199.47,220.38,238.13,256.8,274.16,307.18,323.42,334.34
-0.21078,28.105,46.406,50.121,80.331,108.36,127.37,132.77,160.46,177.87,192.46,225.46,237.86,268.97,270.66,301.47,312.74,334.97
-7.4913,11.114,41.811,60.483,88.773,96.874,128.87,133.81,152.46,189.98,206.8,216.57,236.82,253.12,273.95,291.37,321.39,341.33
9.1838,16.451,35.75,62.931,82.352,102.02,126.8,146.66,153.49,184,202.28,217.6,249.28,267.56,274.74,303.36,312.56,334.75
8.0139,28.393,32.788,52.535,72.495,107.12,118.81,141.89,164.67,178.86,198.53,217.92,239.73,264.35,274.03,303.48,328.31,348.59
3.9033,28.164,49.645,55.641,87.924,93.593,113.19,146.81,153.39,183.8,193.25,218.18,243.45,264.22,270.77,306.76,326.26,348.89
3.0741,11.151,34.315,54.578,72.748,104.14,110.89,134.01,161.32,174.5,209.98,229.12,243.19,254.34,273.6,297.57,318.6,338.14
-9.0508,10.544,40.798,59.03,71.481,94.179,112.57,145.73,169.84,170.48,197.24,219.69,241.96,259.2,275.12,291.71,323.46,336.44
-1.1839,16.64,43.367,53.662,79.97,106.55,111.87,147.73,161.43,172.69,207.78,223.36,242.62,261.85,275.92,300.19,310.56,343.5
-1.0394,20.583,44.237,65.892,85.152,105.28,116.19,145.74,168.94,174.5,199.56,219.58,247.16,268.68,279.63,308.89,314.44,341.39
-2.3798,21.688,40.892,54.953,86.723,96.147,115.81,133.82,165.29,179.62,204.3,210.21,230.31,257.25,287.16,300.39,323.5,332.27
5.1891,12.397,33.871,68.69,81.249,105.52,114.88,134.66,153.4,177.09,203.68,214.53,232.2,252.38,270.14,308.43,319.37,343.99
1.6863,28.589,40.178,57.642,78.826,109.36,121.5,140.24,164.97,177.21,191.66,212.44,247.96,254.62,276.14,293.26,318.24,335.9
-6.9391,23.204,33.576,54.328,86.052,101.4,119.42,148.52,155.3,189.07,207.56,216.35,236.33,265.38,276.2,295.13,311.55,341.65
7.4326,25.125,37.196,58.171,83.756,90.769,118.56,137.9,168.72,180.9,194.75,221.79,240.16,261.9,281.14,308.05,314.47,335.72
-9.1401,11.707,31.433,63.497,83.273,108.01,122.04,147.85,161.73,172.13,195.25,225.61,245.02,256.67,277.1,309.05,311.57,340.96
-8.2244,22.506,39.011,57.658,82.694,108.36,120.52,147.95,157.52,183.41,207.81,220.58,231.49,256.52,282.43,302.66,315.43,349.72
4.3851,11.009,37.966,54.751,73.668,100.52,115.2,148.09,158.3,185.38,196.62,216.56,248.88,259.84,285.14,306.99,320.67,337.71
7.7344,19.221,37.833,52.62,73.488,100.57,116.3,132.88,162.74,183.02,206.56,224.54,236.9,266,285.59,295.4,325.6,348.66
-0.96527,16.64,41.074,56.168,73.698,101.91,111.56,131.91,162.3,171.65,209.24,220.5,241.79,264.38,283.04,300.97,324.92,330.78
-1.6355,19.557,49.035,50.234,80.032,104.91,122.56,135.29,157.39,171.24,200.34,218.72,242.26,258.42,272.2,293.47,325.81,346.05
-6.8717,13.962,34.84,51.049,82.302,95.782,112.22,139.92,160.46,172.24,206.29,213.55,232.34,259.65,276.77,308.35,317.97,348.28
6.0475,23.306,45.723,65.785,85.244,90.97,117.06,133.09,159.78,179.49,194.28,212.1,243.16,253.02,275.81,295.12,323.17,339.07
1.7607,24.021,35.361,69.206,87.477,109.95,129.95,136.27,166.54,187.59,206.23,224.61,249.82,267.36,281.59,300.7,324.44,343.87
5.2774,23.633,34.927,57.781,85.995,93.653,123.33,145.54,167.33,189.62,209.57,221.23,235.13,261.48,280.18,290.37,327.58,346.22
7.7713,11.919,38.236,65.682,76.541,109.67,123.75,145.67,158.84,176.09,203.7,212.62,241.01,258.19,274.54,308.48,318.1,334.14
-4.2709,29.161,43.741,60.055,84.1,98.129,110.13,130.23,160.22,179.99,208.96,224.99,242.26,254.73,278.83,292.84,324.53,331.76
-5.7616,27.095,47.61,60.354,73.977,106.06,114.31,139.03,162.37,184.45,197.94,221.47,230.39,253.4,277.14,293.56,310.18,341.19
-9.9045,27.189,44.234,57.484,77.402,100.56,112.7,133.32,157.97,187.34,205.6,226.11,235.09,257.77,287.56,304.73,328.14,344.02
3.9211,28.803,48.53,65.151,86.815,102.54,126.15,142.74,161.16,178.07,201.11,215.97,246.85,254.14,276.13,300.06,314.04,349.97
-9.4932,27.796,38.623,55.12,89.875,99.019,123.87,140.02,152.31,182.32,206.99,228.1,247.16,268.63,289.23,308.48,315,339.84
-4.0266,26.184,33.387,67.609,88.308,105.28,128.69,130.72,169.3,190,202.71,225.49,247.48,266.77,289.21,293.14,317.73,332.22
-5.2661,12.25,34.876,68.909,87.224,97.142,122.22,132.81,168.3,188.13,198.42,228.37,249.24,252.32,270.15,294.85,329.04,331.58
6.3227,23.694,34.486,68.927,71.112,102.55,120.55,140.94,157.73,177.89,207.51,220.08,238.77,265.27,279.15,302.32,321.35,335.07
-6.3811,14.959,40.981,65.502,77.051,104.4,129.25,137.1,160.38,185.54,190.63,224.47,245.78,269.12,279.03,298.42,312.44,338.38
-0.69096,16.324,38.832,66.533,75.074,97.779,119.74,136.32,165.6,189.75,205.07,224.75,249.8,267.79,288.83,305.54,311.9,344.92
-3.6172,27.182,41.844,57.987,85.381,108.66,114.06,135.76,151.7,180.54,208.24,214.66,246.91,260.57,285.86,302.18,310.07,333.88
5.0402,27.528,43.321,56.093,85.162,91.078,123.29,144.08,156.95,183.39,206.24,216.06,237.36,263.3,281.83,308.86,320.18,343.74
-2.2291,11.848,49.784,50.067,82.104,99.421,112.85,146.93,152.16,175.34,204.32,215.01,235.59,269.08,277.59,293.03,311.15,331.52
-6.5315,26.293,38.218,51.603,72.658,97.045,123.47,141.59,153.77,173.76,208.71,215.16,238.92,259.16,285.86,296.43,316.04,349.85
-8.4612,21.099,46.183,64.353,76.194,104.21,126.06,139.17,162.19,184.78,196.25,229.87,248.33,254.44,275.21,294.62,317.1,336.29
-4.6283,25.89,48.236,65.935,71.399,109.8,115.59,133.78,160.3,189.46,196.98,215.73,234.66,269.48,283.46,302.05,329.78,347.48
4.2113,22.776,36.414,50.491,75.912,93.443,119.86,146.22,153.5,173.59,201.29,218.22,248.92,252.2,271.85,298.42,319.62,338.5
7.4136,24.24,47.868,66.57,72.087,105.99,121.44,138.38,169.77,183.62,206.82,223.7,232.44,260.68,274.76,307.11,319.35,346.02
-7.7096,13.914,32.376,57.78,81.403,90.875,110.57,144.69,156.58,172.52,202.35,220.04,231.31,264.05,271.21,293.49,312.46,342.46
9.5391,13.972,43.888,67.108,79.845,107.88,117.8,140.37,165.26,189.98,193.78,226.25,231.68,263.2,285.73,303.1,320.82,330.51
-5.0523,17.479,48.198,57.686,78,92.526,117.36,144.57,154.93,178.98,195.04,212.01,245.59,252.97,277.18,297.99,328.2,343.89
4.3595,15.734,47.505,60.171,73.73,102.39,114.8,134.57,160.8,182.24,202.1,215.01,248.55,254.06,270.59,295.14,321.74,349.01
-1.357,11.668,38.17,57.028,74.361,96.259,117.23,139.87,150.23,175.6,193.76,223.12,236.18,253.55,286.73,299.2,328.93,335.93
0.98591,26.213,47.104,58.043,85.454,109.48,120.15,144.37,169.86,176.66,203.01,224.49,235.96,261.52,271.61,301.35,318.78,335.45
-1.3784,12.129,37.929,65.586,86.583,100.95,117.86,141.33,150.38,187.9,201.6,225.14,239.16,264.49,277.97,309.32,314.23,340.35
8.3599,13.428,33.334,51.515,73.512,102.78,115.43,142.09,150.6,184.57,193.98,214.86,246.71,259.4,283.26,292.42,329.22,330.66
9.1429,24.731,37.997,68.054,76.569,101.61,120.03,144.22,161.85,174.24,203.65,220.67,232.1,265.06,288.1,297.3,321.78,343.89
1.2636,17.171,46.375,63.272,88.783,94.285,126.57,144.84,165.8,186.85,192.48,228.72,231.15,256.01,285.57,292.54,327.1,344.42
-4.9675,28.69,39.819,66.408,85.716,106.85,121.46,137.42,161.13,179.39,199.53,221.98,247.53,255.74,278,290.18,317.99,338.94
6.033,10.075,36.382,69.931,84.911,101.31,115.73,131.71,169.03,172.72,209.1,220.37,243.87,262.62,283.93,293.15,324.28,339.35
-6.1067,11.068,35.712,69.334,88.096,101.16,129.39,136.73,169.41,189.27,206.55,224.18,239.06,268.57,278.26,307.8,329.85,342.86
-0.86863,13.069,32.233,66.062,80.351,106.33,110.84,136.62,161.02,174.08,201.94,229.26,234.22,265.9,287.11,292.1,329.77,346.51
-3.7648,15.653,40.263,59.652,85.971,93.891,122.97,141.68,167.5,171.85,197.95,221.43,237.81,263.39,283.98,304.77,316.86,345.95
-3.0578,26.644,47.764,68.381,88.515,107.95,112.84,132.04,157.15,173.66,202.61,217.84,242.1,264.14,281.94,300.67,314.59,330.2
5.5026,12.708,37.447,63.897,70.81,90.5,114.11,139.17,152.04,177.36,193.81,219.04,242.05,267.95,277.87,302.1,327.4,337.15
-5.481,15.615,49.936,54.785,87.434,106.52,111.41,148.16,160.81,182.15,194.09,227,247.9,256.28,279.87,308.03,319.93,331.1
0.017054,28.232,46.256,62.301,75.813,102.35,124.34,143.74,159.67,176.48,198.4,213.61,249.56,265.63,284.5,296.56,318.95,331.9
1.8462,27.767,43.001,51.885,81.729,92.604,114.22,132.01,153.65,171.62,198.65,212.86,230.98,253.19,276.56,293.37,328.14,338.94
1.0982,15.184,47.035,54.243,89.27,105.92,124.69,144.16,163.86,178.53,193.27,212.11,242.07,252.06,272.2,296.87,327.37,349.77
-9.8777,17.378,39.037,50.731,71.542,106.54,115.37,148.32,150.05,186.62,193.03,225.07,248.89,266.25,286.65,292.17,322.97,341.87
9.6061,25.493,42.756,69.607,80.716,106.45,112.39,143.07,162.73,186.21,203.68,217.93,236.65,261.08,278.37,299.06,327.33,345.24
8.0437,11.614,38.869,67.514,71.095,97.692,125.14,131.57,152.76,179.54,194.16,219.51,238.22,257.45,272.29,303.67,327.47,332.17
-1.2709,20.754,48.823,67.685,86.279,92.464,115.27,142.2,153.35,186.29,197.36,210.98,235.36,260.79,278.5,304.36,317.42,342.48
1.9189,18.09,36.759,59.879,75.013,103.64,120.7,141.82,157.54,176.46,202.98,221.99,245.63,264.67,278.39,303.05,317.27,349.72
7.9365,18.057,49.645,62.285,82.305,91.856,111.38,140.63,160.93,184.35,195.58,213.3,235.73,265.88,276.27,304.64,323.68,332.48
1.686,20.127,34.472,56.672,71.578,108.35,120.85,146.44,168.27,179.91,201.56,227.35,244.64,262.81,281.88,308.72,324.32,342.03
7.9458,29.94,39.433,52.195,78.442,101.46,115.39,131.03,161.74,177.78,192.99,226.32,247.14,261.28,270.43,298.69,326.33,344.19
6.2385,23.703,33.018,54.187,85.871,104.81,126.48,149.89,165.79,171.2,198.78,215.04,234.19,264.18,270.08,303.73,329.18,334.55
-8.8897,17.54,36.169,59.564,72.508,91.724,113.4,147.3,156.22,177.5,192.85,222.5,245.47,268.48,289.3,308.47,310.51,334.82
2.2007,22.954,42.778,64.275,80.625,100.9,110.84,138.78,153.1,177.24,199.22,214.19,244.5,265.87,278.18,305.36,326.48,335.9
1.0436,19.587,48.709,58.635,78.655,97.703,110.85,130.85,161.78,182.32,200.6,224.13,241.09,259.05,283.61,303.85,323.15,330.35
2.9133,29.142,33.343,57.314,78.492,92.486,112.4,139.86,168.87,178.04,190.09,211.97,241.1,266.2,270.24,299.28,321.31,337.82
3.5153,28.926,34.218,67.344,81.118,108.21,127.45,131.54,170,188.78,200.32,226.56,238.23,261.95,277.6,301.37,326.79,341.07
0.9193,25.251,47.004,57.229,72.379,106.65,122.48,146.53,153.04,176.93,193.97,216.85,248.23,256.25,278.16,304.31,320.86,344.4
3.2506,22.479,36.207,51.311,84.031,93.786,115.8,148.32,153.63,174.25,193.31,213.03,232.05,252.94,276.2,307.38,317.84,337.33
9.0925,27.212,45.847,57.176,80.097,108.46,122.67,147.15,160.77,186.44,205.54,213.49,245.32,252.58,286.88,294.23,313.31,345.68
-0.73158,18.328,31.253,66.086,86.059,90.807,125.42,147.77,155.91,171.88,199.79,212.66,243,267.23,272.12,294.89,313.1,332.05
8.9119,29.774,39.948,56.135,85.681,107.58,111.29,136.2,168.45,172.18,195.07,219.58,248.07,253.24,278.61,308.32,325.68,347.86
-2.2242,21.441,35.345,60.436,89.438,93.901,110.21,132.27,162.52,176.12,197.83,216.96,233.86,255.03,279.53,291.4,311.56,333.51
-0.89623,13.57,35.311,66.032,86.128,106,127.01,142.75,166.62,180.57,198.63,218.54,232.7,262.95,286.1,296.43,319.36,334.15
-5.0196,26.608,40.251,57.704,78.769,102.41,123.68,145.73,162.27,181.8,200.64,219.23,246.25,262.76,270.52,297.15,326.38,341.62
5.852,15.655,37.142,60.059,72.825,105.41,124.07,131.84,168.64,170.77,207.71,214.23,241.72,262.88,281.95,298.07,311.17,343.75
6.4176,15.478,36.306,54.288,78.325,90.311,125.9,137.48,159.32,185.8,193.91,215.76,247.26,263.27,286.95,290.42,318.72,345.05
2.6924,18.91,35.402,68.321,84.916,100.5,126.64,135.77,153.2,181.32,200.11,211.87,240.06,254.2,273.17,293.66,324.06,334.22
5.6341,23.291,38.919,67.465,77.203,104.39,111.77,138.85,156.2,171.05,205.37,225.59,240.69,250.12,283.66,294.01,319.68,341.72
-1.9361,16.92,30.459,54.931,89.63,90.639,110.98,148.87,158.08,179.84,199.29,219.75,243.54,253,286.68,302.75,317.19,340.23
3.2736,23.052,42.117,57.748,89.022,102.91,111.36,143.68,155.96,171.71,205.94,228.82,240.35,261.26,283.29,296.91,316,348.97
-1.1166,25.616,40.945,52.192,84.576,96.247,126.9,137.67,163.15,186.63,201.53,225.91,245.92,267.11,279.67,293.23,326.25,340.41
-9.9955,28.951,45.117,57.424,89.908,107.58,116.89,147.24,163.05,188.45,208.05,222.23,248.49,259.94,273.82,306.79,328.21,343.16
4.3997,15.472,41.918,50.286,85.106,105.3,115.13,142.4,162.93,176.79,192.48,229.89,231.83,269.85,283.82,296.05,314.13,339.74
-5.4604,13.001,32.851,52.882,74.796,102.01,112.39,145.43,158.03,179.63,194.63,215.98,237.03,251.32,283.61,291.65,313.06,347.89
-1.6893,29.407,44.467,61.925,73.277,90.867,117.68,138.81,151.94,176.84,209.15,216.49,248.26,259.05,286.33,307.94,311.65,332.65
-8.6575,24.902,47.528,69.426,70.533,106.55,124.8,138.84,153.56,183.56,191.08,213.37,234.55,257.32,273.2,290.6,310.72,340.76
-4.8172,21.92,43.042,51.15,88.629,102,114.52,139.71,157.87,180.84,206.82,210.68,233.82,255.83,280.43,294.08,326.81,345.17
-2.6888,14.225,30.248,68.389,85.458,109.82,129.3,130.75,159.62,177.19,190.12,213.42,249.92,264.49,288.42,306.93,317.74,335.64
-6.2276,27.731,44.431,55.291,81.794,99.402,114.24,135.43,166.97,186.07,192.33,213.06,236.57,257.37,285.35,304.16,325.72,345.32
-7.5437,18.017,40.611,59.614,78.002,96.685,129.92,144.84,166.17,170.13,199.26,227.01,231.24,250.48,271.45,293.01,311.15,333.03
2.6184,26.725,41.47,50.049,87.037,100.23,115.61,130.73,155.82,171.26,193.01,216.56,246.87,251.13,288.56,290.64,324.83,337.11
-1.0371,27.081,38.718,64.512,82.519,101,126.86,147.7,158.69,179.76,196.38,210.67,240.47,256.89,271.92,299.6,311.72,331.94
5.805,11.473,34.084,58.597,87.819,104.81,128.14,145.35,153.15,180.61,204.49,220.02,248.16,252.65,283.81,299.66,311.33,346.16
